Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
1207375.031,-9.943278361,0.116520202,1.826010095
1207384.796,-10.02294279,0.031037504,1.551875199
1207394.562,-9.944487916,0.114101091,1.705054546
1207404.327,-10.02105991,0.154803253,1.74016267
1207414.093,-9.980711622,0.278576756,1.928837819
1207423.859,-9.942738092,0.357600738,1.880036907
1207433.624,-10.02043094,0.316061191,1.803059555
1207443.39,-9.982904949,0.434190102,1.70950509
1207453.156,-9.944306483,0.314463958,1.723197879
1207462.921,-9.907409458,0.271334931,1.566746528
1207472.687,-9.791295542,0.35279353,1.639676521
1207482.452,-9.87113737,0.42695603,1.347801478
1207492.218,-9.868673908,0.391882952,1.594147612
1207501.984,-9.790892357,0.353599901,1.679995038
1207511.749,-9.945830523,0.231415878,1.570793887
1207521.515,-9.907228024,0.471697797,1.584889861
1207531.281,-9.677826522,0.268962341,1.448117048
1207541.046,-9.639538508,0.428615292,1.430764579
1207550.812,-9.907990044,0.430173757,1.508687865
1207560.577,-10.06212184,0.309602475,1.480123747
1207570.343,-10.0228057,0.27131167,1.565583494
1207580.109,-9.867823188,0.353584394,1.679219682
1207589.874,-10.061763,0.350320145,1.516007226
1207599.64,-9.866928117,0.275374536,1.768726788
1207609.406,-10.21352004,0.274498383,1.724919169
1207619.171,-10.17523606,0.07414327,1.707163515
1207628.937,-10.06037605,0.193094058,1.654702922
1207638.702,-9.86956898,0.47009281,1.504640506
1207648.468,-9.906288603,0.35357664,1.678832004
1207658.234,-9.867016817,0.355197134,1.759856714
1207667.999,-9.715304133,0.470930195,1.546509735
1207677.765,-9.945378955,0.552319013,1.615950625
1207687.531,-9.906780489,0.432592868,1.629643414
1207697.296,-10.13743993,0.312812449,1.640622456
1207707.062,-10.25364255,0.311176448,1.558822389
1207716.827,-9.98451769,0.430964621,1.548231025
1207726.593,-10.06144852,0.430949113,1.547455669
1207736.359,-10.09825684,0.394255542,1.712777093
1207746.124,-9.869302877,0.230625015,1.531250727
1207755.89,-9.868182023,0.312866724,1.643336202
1207765.656,-9.831240647,0.229826398,1.491319889
1207775.421,-10.0214631,0.153996883,1.699844153
1207785.187,-10.01993906,0.237044963,1.852248145
1207794.952,-10.02195498,0.233013111,1.650655564
1207804.718,-9.981699425,0.076601149,1.830057454
1207814.484,-9.907232056,0.111689734,1.584486676
1207824.249,-9.983400867,0.153198266,1.659913315
1207834.015,-10.10005102,0.190667194,1.533359695
1207843.781,-10.09964783,0.191473564,1.573678212
1207853.546,-10.10040985,0.149949524,1.497476216
1207863.312,-9.79102944,0.113325735,1.666286742
1207873.077,-9.869435928,0.350358912,1.517945617
1207882.843,-9.945874873,0.271327177,1.56635885
1207892.609,-9.829627907,0.233051879,1.652593954
1207902.374,-9.945963574,0.351149776,1.557488777
1207912.14,-9.945112853,0.312851217,1.642560846
1207921.906,-10.10031712,0.430134989,1.506749475
1207931.671,-10.10036147,0.470046289,1.502314438
1207941.437,-10.02257992,0.431763237,1.588161863
1207951.202,-10.02374512,0.389432827,1.471641351
1207960.968,-10.25288053,0.352700488,1.635024385
1207970.734,-10.21701162,0.507515216,1.375760818
1207980.499,-10.06010591,0.313634327,1.681716328
1207990.265,-9.946189357,0.190698208,1.534910408
1208000.061,-9.868137672,0.272955425,1.647771239
1208009.796,-10.10126057,0.188248083,1.412404147
1208019.562,-9.984924907,0.070150186,1.507509324
1208029.327,-10.06060183,0.032642491,1.632124553
1208039.093,-10.21410466,0.073329146,1.666457321
1208048.859,-10.02168888,-0.006454684,1.677265784
1208058.624,-10.09974057,-0.088711901,1.564404953
1208068.39,-10.09969622,-0.1286232,1.56883999
1208078.156,-9.982638847,0.194722306,1.736115311
1208087.921,-9.983356516,0.113286967,1.664348352
1208097.687,-10.02043497,-0.043946873,1.80265637
1208107.452,-9.637437913,-0.007183519,1.640824048
1208117.218,-9.943367061,0.1963428,1.817140022
1208126.984,-9.866883766,0.235463236,1.773161825
1208136.749,-10.02199933,0.272924411,1.646220527
1208146.515,-9.907320757,0.191512332,1.575616602
1208156.281,-9.945963574,0.351149776,1.557488777
1208166.046,-10.21231048,0.276917494,1.845874718
1208175.812,-10.25332806,0.391805417,1.590270832
1208185.577,-10.06185171,0.430142743,1.507137153
1208195.343,-10.06314996,0.507546231,1.37731153
1208205.109,-9.908840765,0.468472316,1.423615796
1208214.874,-9.870016515,0.509197739,1.459886953
1208224.64,-10.02307181,0.510779465,1.538973273
1208234.406,-9.946052275,0.430972374,1.548618703
1208244.171,-9.985948997,0.628102006,1.405100292
1208253.937,-9.909110899,0.347932048,1.39660239
1208263.702,-10.02616424,0.384594605,1.229730254
1208273.468,-10.06413777,0.305570623,1.278531165
1208283.234,-9.793400169,0.428584277,1.429213866
1208292.999,-9.909066549,0.308020749,1.401037426
1208302.765,-9.985594194,0.308811612,1.440580587
1208312.531,-9.871584905,0.466060958,1.303047925
1208322.296,-9.871048669,0.347133431,1.356671551
1208332.062,-10.06333139,0.307183364,1.359168198
1208341.827,-9.87113737,0.42695603,1.347801478
1208351.593,-9.947709366,0.467658192,1.382909601
1208361.359,-9.87037535,0.468480069,1.424003474
1208371.124,-9.752604344,0.513252851,1.662642569
1208380.89,-10.09879711,0.153175006,1.658750281
1208390.656,-10.0616743,0.270497546,1.5248773
1208400.421,-9.94645546,0.430166004,1.508300187
1208410.187,-9.790981058,0.433422499,1.671124964
1208419.952,-9.946278058,0.270520807,1.526040334
1208429.718,-10.17550216,0.313611066,1.680553294
1208439.484,-9.829043288,0.434221116,1.711055802
1208449.249,-10.02222512,0.112472843,1.623642158
1208459.015,-10.1382463,0.311199708,1.559985423
1208468.781,-10.10018407,0.310401092,1.520054585
1208478.546,-10.09924465,0.192279935,1.613996728
1208488.312,-10.06207749,0.269691176,1.484558784
1208498.077,-9.869435928,0.350358912,1.517945617
1208507.843,-10.061763,0.350320145,1.516007226
1208517.609,-10.02141875,0.114085584,1.70427919
1208527.374,-9.985638545,0.348722911,1.43614555
1208537.14,-10.06225489,0.429336373,1.466818636
1208546.906,-9.947443263,0.228190396,1.409519822
1208556.671,-9.984699123,0.230601754,1.530087693
1208566.437,-10.13802455,0.111643212,1.582160607
1208576.202,-9.946548192,0.149980539,1.499026928
1208585.968,-9.832853388,0.226600916,1.330045824
1208595.734,-9.79425089,0.466882836,1.344141797
1208605.499,-9.832805006,0.546697681,1.334884045
1208615.265,-9.945786172,0.191504578,1.575228924
1208625.031,-9.869839114,0.349552542,1.4776271
1208634.796,-9.908260178,0.309633489,1.481674459
1208644.562,-9.946995728,0.189085468,1.454273375
1208654.327,-9.869435928,0.350358912,1.517945617
1208664.093,-10.10184116,0.34708691,1.354345483
1208673.859,-9.984473339,0.391053321,1.552666062
1208683.624,-10.09951075,0.43174773,1.587386507
1208693.39,-9.983937103,0.272125794,1.606289689
1208703.156,-10.09960348,0.151562265,1.578113249
1208712.921,-10.17666736,0.271280656,1.564032782
1208722.687,-10.13860513,0.270482039,1.524101944
1208732.452,-10.17962271,0.385369961,1.268498058
1208742.218,-10.0215518,0.233819482,1.69097408
1208751.984,-10.0634201,0.387005962,1.350298124
1208761.749,-10.1384237,0.470844906,1.542245276
1208771.515,-10.02392656,0.18906996,1.453498019
1208781.281,-9.755741124,0.42697929,1.348964512
1208791.046,-9.907901344,0.350351159,1.517557938
1208800.812,-10.13968164,0.14832903,1.416451505
1208810.577,-9.945963574,0.351149776,1.557488777
1208820.343,-10.02419266,0.428537756,1.426887798
1208830.109,-9.946681243,0.269714436,1.485721818
1208839.874,-9.985682895,0.38863421,1.431710513
1208849.64,-9.945604739,0.391867445,1.593372256
1208859.406,-9.984832174,0.350335652,1.516782582
1208869.171,-10.06185171,0.430142743,1.507137153
1208878.937,-9.946007924,0.391061075,1.55305374
1208888.702,-9.868718259,0.431794252,1.589712576
1208898.468,-9.986263482,0.547473037,1.37365185
1208908.234,-9.86880696,0.51161685,1.580842502
1208917.999,-9.83074473,0.510818233,1.540911664
1208927.765,-9.831732533,0.308842626,1.442131299
1208937.531,-9.832268769,0.427770153,1.388507672
1208947.296,-9.985727245,0.42854551,1.427275476
1208957.062,-10.21446349,0.032611477,1.630573841
1208966.827,-10.099289,0.232191234,1.609561691
1208976.593,-9.791831779,0.471721058,1.586052895
1208986.359,-9.753233312,0.351994914,1.599745683
1208996.124,-9.907990044,0.430173757,1.508687865
1209005.89,-10.06180736,0.390231444,1.51157219
1209015.656,-10.06288386,0.268078435,1.403921751
1209025.421,-10.17456274,0.195489909,1.774495437
1209035.187,-10.05983981,0.074166531,1.708326549
1209044.952,-9.983671001,0.032657998,1.632899909
1209054.718,-10.02182193,0.113279213,1.663960674
1209064.484,-9.946056306,0.07096431,1.548215518
1209074.249,-9.906917572,0.192318702,1.615935118
1209084.015,-10.02392656,0.18906996,1.453498019
1209093.781,-9.907723942,0.190705962,1.535298086
1209103.546,-10.25377963,0.070902282,1.545114094
1209113.312,-9.946100657,0.11087561,1.543780481
1209123.077,-10.09951478,0.071739666,1.586983322
1209132.843,-10.02522481,0.266473448,1.323672397
1209142.609,-10.17577229,0.193070798,1.653539888
1209152.374,-10.10022842,0.350312391,1.515619548
1209162.14,-10.29076535,0.193853907,1.69269537
1209171.906,-10.09933335,0.272102533,1.605126654
1209181.671,-10.0228944,0.351134268,1.556713421
1209191.437,-10.02307584,0.150771402,1.538570088
1209201.202,-10.1003655,0.110038225,1.501911253
1209210.968,-9.984969257,0.110061486,1.503074287
1209220.734,-9.945830523,0.231415878,1.570793887
1209230.499,-10.06279516,0.188255836,1.412791825
1209240.265,-9.906961922,0.232230002,1.611500081
1209250.031,-10.06122677,0.231392617,1.569630853
1209259.796,-9.792238996,0.110906624,1.545331193
1209269.562,-10.10063564,-0.010502043,1.474897847
1209279.327,-10.17689315,0.110829088,1.541454413
1209289.093,-9.793178417,0.229027781,1.45138905
1209298.859,-9.871274453,0.186681864,1.334093182
1209308.624,-9.946681243,0.269714436,1.485721818
1209318.39,-10.02405961,0.308803858,1.440192909
1209328.156,-10.17800997,0.388595442,1.429772123
1209337.921,-9.832002667,0.188302358,1.415117893
1209347.687,-9.909066549,0.308020749,1.401037426
1209357.452,-10.06239197,0.189062207,1.453110341
1209367.218,-9.945830523,0.231415878,1.570793887
1209376.984,-9.947398913,0.188279097,1.413954859
1209386.749,-10.13990339,0.347885526,1.394276321
1209396.515,-10.02316454,0.230594,1.529700015
1209406.281,-10.06270243,0.468441302,1.422065083
1209416.046,-10.02392656,0.18906996,1.453498019
1209425.812,-10.29318446,0.189015685,1.450784273
1209435.577,-10.0228944,0.351134268,1.556713421
1209445.343,-9.907768293,0.230617261,1.530863049
1209455.109,-10.06301691,0.387812333,1.390616641
1209464.874,-9.907006273,0.272141301,1.607065045
1209474.64,-9.983130733,0.273738534,1.686926721
1209484.406,-10.02235817,0.232206741,1.610337047
1209494.171,-10.10022842,0.350312391,1.515619548
1209503.937,-9.984340288,0.271319423,1.565971172
1209513.702,-9.869077094,0.391076582,1.553829096
1209523.468,-9.869302877,0.230625015,1.531250727
1209533.234,-9.830522978,0.311261737,1.563086848
1209542.999,-9.98532406,0.42935188,1.467593993
1209552.765,-10.21526583,0.3910068,1.550339994
1209562.531,-9.830656029,0.430995635,1.549781737
1209572.296,-10.06221054,0.389425073,1.471253673
1209582.062,-10.06306126,0.427723632,1.386181604
1209591.827,-9.871093019,0.38704473,1.352236515
1209601.593,-10.2148183,0.351901871,1.595093547
1209611.359,-10.10018407,0.310401092,1.520054585
1209621.124,-9.984070154,0.391859692,1.592984578
1209630.89,-10.10031712,0.430134989,1.506749475
1209640.656,-10.02070108,0.195520923,1.776046149
1209650.421,-10.09991394,0.43094136,1.547067991
1209660.187,-9.791924511,0.191535593,1.576779636
1209669.952,-9.677286254,0.510042877,1.50214386
1209679.718,-9.752515643,0.433430253,1.671512642
1209689.484,-9.905885418,0.35438301,1.71915052
1209699.249,-9.870286649,0.388657471,1.432873547
1209709.015,-10.09955913,0.111650966,1.582548285
1209718.781,-9.947354563,0.148367798,1.418389896
1209728.546,-10.06266211,0.068521939,1.426096935
1209738.312,-10.0213744,0.074174285,1.708714227
1209748.077,-10.17447404,0.11566731,1.783365511
1209757.843,-10.24957038,-0.080679212,1.966039404
1209767.609,-10.01877788,-0.080632691,1.968365472
1209777.374,-9.94238329,0.038310344,1.915517201
1209787.14,-10.09741016,-0.00405108,1.797445977
1209796.906,-10.21159685,-0.00165523,1.917238492
1209806.671,-10.21128236,0.078973739,1.948686934
1209816.437,-10.21209276,-0.282647066,1.867646717
1209826.202,-10.1352466,0.157199104,1.859955184
1209835.968,-9.942250238,-0.081423554,1.928822312
1209845.734,-10.09978492,-0.048800602,1.559969916
1209855.499,-9.94632644,-0.049575958,1.521202112
1209865.265,-10.17478852,0.035038341,1.751917068
1209875.031,-9.791432625,0.112519365,1.625968226
1209884.796,-10.09826088,0.034247478,1.712373908
1209894.562,-9.868766641,0.111697487,1.584874354
1209904.327,-10.02303149,0.110860103,1.543005125
1209914.093,-9.904994379,-0.083834911,1.808254441
1209923.859,-9.868722291,0.071786188,1.58930939
1209933.624,-9.907768293,0.230617261,1.530863049
1209943.39,-10.05948098,0.114884201,1.744210028
1209953.156,-9.947576314,0.347924294,1.396214712
1209962.921,-9.753233312,0.351994914,1.599745683
1209972.687,-9.792819582,0.269745451,1.48727253
1209982.452,-9.601298877,0.268171478,1.408573888
1209992.218,-9.79102944,0.113325735,1.666286742
1210001.984,-9.870423732,0.148383305,1.419165252
1210011.749,-9.983445217,0.193109566,1.655478278
1210021.515,-9.986178813,0.107642375,1.382118738
1210031.281,-9.947531964,0.308012995,1.400649748
1210041.046,-10.06642383,0.180998504,1.049925178
1210050.812,-9.794117839,0.347148938,1.357446907
1210060.577,-10.10121622,0.148336784,1.416839183
1210070.343,-10.0993777,0.312013832,1.600691618
1210080.109,-9.983937103,0.272125794,1.606289689
1210089.874,-10.25319501,0.272071519,1.603575942
1210099.64,-9.944620967,0.233834989,1.691749436
1210109.406,-10.06010591,0.313634327,1.681716328
1210119.171,-9.945024152,0.233028618,1.65143092
1210128.937,-9.791924511,0.191535593,1.576779636
1210138.702,-9.637119397,0.433453514,1.672675676
1210148.468,-9.982191311,0.155617377,1.780868864
1210158.234,-10.02293875,0.391045568,1.552278384
1210167.999,-9.909602785,0.426948276,1.3474138
1210177.765,-9.871363154,0.266504462,1.325223109
1210187.531,-9.793267118,0.30885038,1.442518977
1210197.296,-9.870601134,0.308028502,1.401425104
1210207.062,-10.25521094,0.268039667,1.401983361
1210216.827,-10.10099044,0.308788351,1.439417553
1210226.593,-10.37092167,0.187387438,1.369371884
1210236.359,-9.869480279,0.390270212,1.51351058
1210246.124,-10.10166376,0.187441713,1.37208563
1210255.89,-9.794476673,0.306431269,1.321563428
1210265.656,-9.719065851,0.58340676,1.170337978
1210275.421,-9.911259876,0.463634094,1.181704698
1210285.187,-9.794117839,0.347148938,1.357446907
1210294.952,-9.832986439,0.346334814,1.316740713
1210304.718,-9.716783823,0.347970816,1.39854078
1210314.484,-9.832538903,0.307229885,1.361494266
1210324.249,-9.94730618,0.468464562,1.423228118
1210334.015,-9.870286649,0.388657471,1.432873547
1210343.781,-9.79501291,0.425358796,1.267939801
1210353.546,-10.02329759,0.350327898,1.516394904
1210363.312,-9.831865584,0.428576524,1.428826188
1210373.077,-9.948560086,0.505956751,1.297837532
1210382.843,-9.984384639,0.311230723,1.561536135
1210392.609,-10.02410396,0.348715157,1.435757872
1210402.374,-10.09991394,0.43094136,1.547067991
1210412.14,-10.06297256,0.347901034,1.395051677
1210421.906,-9.793041334,0.469301947,1.465097346
1210431.671,-10.02199933,0.272924411,1.646220527
1210441.437,-10.02231382,0.192295442,1.614772084
1210451.202,-9.830793112,0.190721469,1.536073442
1210460.968,-10.25507788,0.148305769,1.415288471
1210470.734,-10.10148233,0.387804579,1.390228963
1210480.499,-10.02267265,0.151577772,1.578888605
1210490.265,-9.945382987,0.192310949,1.61554744
1210500.031,-9.792013212,0.271358191,1.567909562
1210509.796,-10.10072434,0.069320555,1.466027773
1210519.562,-9.946189357,0.190698208,1.534910408
1210529.327,-10.21562467,0.35028913,1.514456514
1210539.093,-10.25463035,0.10920084,1.460042024
1210548.859,-10.10018407,0.310401092,1.520054585
1210558.624,-9.947040078,0.228996767,1.449838338
1210568.39,-10.13869384,0.350304637,1.51523187
1210578.156,-9.716650772,0.228236918,1.41184589
1210587.921,-10.06288386,0.268078435,1.403921751
1210597.687,-10.10013972,0.270489792,1.524489622
1210607.452,-9.830970513,0.350366666,1.518333295
1210617.218,-9.868182023,0.312866724,1.643336202
1210626.984,-9.945786172,0.191504578,1.575228924
1210636.749,-9.830748761,0.15081017,1.540508479
1210646.515,-10.09978088,0.311207462,1.560373101
1210656.281,-9.910320455,0.345512937,1.275646841
1210666.046,-9.985997379,0.308005241,1.40026207
1210675.812,-9.869976197,0.109278376,1.463918805
1210685.577,-9.678991727,0.226631931,1.331596536
1210695.343,-9.640836764,0.506018779,1.300938956
1210705.109,-9.75475332,0.628954898,1.447744877
1210714.874,-9.640344878,0.427002551,1.350127546
1210724.64,-10.17653431,0.151546758,1.577337892
1210734.406,-10.06489979,0.264046583,1.20232917
1210744.171,-10.17774387,0.149127647,1.456382344
1210753.937,-10.10099044,0.308788351,1.439417553
1210763.702,-10.14106456,0.66556318,1.278158995
1210773.468,-10.17935258,0.505910229,1.295511464
1210783.234,-10.06265808,0.428530002,1.42650012
1210792.999,-10.02522481,0.266473448,1.323672397
1210802.765,-9.907768293,0.230617261,1.530863049
1210812.531,-9.599774837,0.351219558,1.560977879
1210822.296,-9.946951377,0.149174168,1.458708412
1210832.062,-10.13878254,0.430127236,1.506361797
1210841.827,-9.985727245,0.42854551,1.427275476
1210851.593,-10.06310561,0.467634931,1.381746567
1210861.359,-10.02419266,0.428537756,1.426887798
1210871.124,-9.793041334,0.469301947,1.465097346
1210880.89,-10.14035093,0.386990455,1.349522768
1210890.656,-9.9479795,0.347117924,1.355896195
1210900.421,-9.945649089,0.431778744,1.588937219
1210910.187,-10.02312019,0.190682701,1.534135052
1210919.952,-9.870689834,0.387851101,1.392555031
1210929.718,-9.831373698,0.349560296,1.478014778
1210939.484,-9.754217084,0.51002737,1.501368503
1210949.249,-10.06252502,0.308796105,1.439805231
1210959.015,-9.983485536,0.593028929,1.651446427
1210968.781,-9.946769944,0.349537035,1.476851744
1210978.546,-9.870064897,0.189100975,1.455048731
1210988.312,-9.946636893,0.229803137,1.490156855
1210998.077,-10.02410396,0.348715157,1.435757872
1211007.843,-9.791876129,0.511632357,1.581617858
1211017.609,-9.909691486,0.506770875,1.338543726
1211027.374,-9.985545812,0.628908376,1.445418809
1211037.14,-10.02544657,0.466029944,1.301497213
1211046.906,-9.796178115,0.383028386,1.151419289
1211056.671,-9.718348181,0.664842099,1.242104937
1211066.437,-9.561890008,0.510066138,1.503306894
1211076.202,-9.872076791,0.545077187,1.253859335
1211085.968,-9.987339986,0.425320028,1.266001411
1211095.734,-10.17872764,0.307160103,1.358005164
1211105.499,-10.02365642,0.309610228,1.480511425
1211115.265,-10.17809867,0.468418041,1.420902049
1211125.031,-9.870778535,0.467673699,1.383684957
1211134.796,-9.947975468,0.707125988,1.35629938
1211144.562,-10.06247664,0.628892869,1.444643453
1211154.327,-10.17867926,0.627256868,1.362843386
1211164.093,-10.06471835,0.46440945,1.220472502
1211173.859,-10.10224435,0.346280539,1.314026967
1211183.624,-10.02392656,0.18906996,1.453498019
1211193.39,-10.21553596,0.270466532,1.523326588
1211203.156,-9.946189357,0.190698208,1.534910408
1211212.921,-10.10072434,0.069320555,1.466027773
1211222.687,-9.946503842,0.110069239,1.503461965
1211232.452,-10.02293875,0.391045568,1.552278384
1211242.218,-10.33097656,0.31035457,1.517728517
1211251.984,-9.945423306,0.592230312,1.611515589
1211261.749,-10.17635288,0.351909624,1.595481225
1211271.515,-10.1769375,0.150740388,1.537019376
1211281.281,-10.09933335,0.272102533,1.605126654
1211291.046,-10.05997286,0.193900429,1.695021439
1211300.812,-10.10013972,0.270489792,1.524489622
1211310.577,-10.02199933,0.272924411,1.646220527
1211320.343,-9.908796415,0.428561017,1.428050832
1211330.109,-10.06216619,0.349513774,1.47568871
1211339.874,-10.06136385,-0.008881549,1.555922557
1211349.64,-10.1769375,0.150740388,1.537019376
1211359.406,-10.14021384,0.627264621,1.363231064
1211369.171,-10.17823575,0.228143875,1.407193754
1211378.937,-9.985057958,0.189884084,1.494204213
1211388.702,-9.639494158,0.388703992,1.435199615
1211398.468,-9.947757748,0.147561428,1.378071379
1211408.234,-9.793311468,0.348761679,1.43808394
1211417.999,-9.677423337,0.269768711,1.488435564
1211427.765,-10.02482163,0.267279818,1.363990913
1211437.531,-10.14321757,0.421257162,1.062858118
1211447.296,-10.0228057,0.27131167,1.565583494
1211457.062,-10.17908648,0.266442434,1.322121684
1211466.827,-9.870286649,0.388657471,1.432873547
1211476.593,-9.984832174,0.350335652,1.516782582
1211486.359,-10.06480705,0.544232049,1.211602428
1211496.124,-9.794742776,0.545899064,1.294953207
1211505.89,-10.02446279,0.307997488,1.399874392
1211515.656,-10.02450714,0.347908787,1.395439356
1211525.421,-10.02446279,0.307997488,1.399874392
1211535.187,-10.02432571,0.548271654,1.413582688
1211544.952,-10.17935258,0.505910229,1.295511464
1211554.718,-10.17796562,0.348684143,1.43420716
1211564.484,-9.870645484,0.347939801,1.396990068
1211574.249,-10.02365642,0.309610228,1.480511425
1211584.015,-10.06256937,0.348707404,1.435370194
1211593.781,-10.10286928,0.545030665,1.251533267
1211603.546,-10.02338629,0.430150497,1.507524831
1211613.312,-10.06435952,0.50512712,1.256355981
1211623.077,-10.25570282,0.347055895,1.352794771
1211632.843,-10.06306126,0.427723632,1.386181604
1211642.609,-9.94802385,0.387029223,1.351461159
1211652.374,-9.948112551,0.466851822,1.342591085
1211662.14,-10.10192986,0.426909508,1.34547541
1211671.906,-9.986936801,0.426126399,1.306319927
1211681.671,-9.985013607,0.149972785,1.49863925
1211691.437,-10.06221054,0.389425073,1.471253673
1211701.202,-10.10040582,0.509957588,1.497879401
1211710.968,-9.94726183,0.428553263,1.427663154
1211720.734,-9.985235359,0.349529281,1.476464066
1211730.499,-10.02616424,0.384594605,1.229730254
1211740.265,-10.06243632,0.228973506,1.448675304
1211750.031,-10.06333139,0.307183364,1.359168198
1211759.796,-10.02392656,0.18906996,1.453498019
1211769.562,-9.946769944,0.349537035,1.476851744
1211779.327,-9.87037535,0.468480069,1.424003474
1211789.093,-10.02423701,0.468449055,1.422452761
1211798.859,-9.872838811,0.503553147,1.177657339
1211808.624,-9.948019818,0.747037287,1.351864344
1211818.39,-9.94721748,0.388641964,1.432098191
1211828.156,-9.986219131,0.507561738,1.378086886
1211837.921,-9.946185326,0.550706272,1.535313593
1211847.687,-10.09991394,0.43094136,1.547067991
1211857.452,-9.90991727,0.346319307,1.315965357
1211867.218,-10.06203314,0.229779876,1.48899382
1211876.984,-10.10013972,0.270489792,1.524489622
1211886.749,-9.98613043,0.427739139,1.38695696
1211896.515,-10.10278058,0.465208067,1.26040334
1211906.281,-10.02549092,0.505941244,1.297062176
1211916.046,-10.10139363,0.307981981,1.399099036
1211925.812,-10.0644079,0.185030355,1.25151776
1211935.577,-10.10099044,0.308788351,1.439417553
1211945.343,-10.02401526,0.268892559,1.444627945
1211955.109,-10.02378948,0.429344126,1.467206314
1211964.874,-10.10040582,0.509957588,1.497879401
1211974.64,-10.10094609,0.268877052,1.443852589
1211984.406,-10.09982523,0.351118761,1.555938065
1211994.171,-10.02159615,0.273730781,1.686539043
1212003.937,-10.29161607,0.232152466,1.607623301
1212013.702,-10.21428206,0.232974343,1.648717173
1212023.468,-10.25458197,0.429297605,1.464880246
1212033.234,-10.02266862,0.511585836,1.57929179
1212042.999,-10.21687857,0.387781319,1.389065929
1212052.765,-10.25328371,0.351894117,1.594705869
1212062.531,-10.17886069,0.426894001,1.344700053
1212072.296,-10.13766571,0.152360882,1.618044087
1212082.062,-10.06431517,0.46521582,1.260791018
1212091.827,-10.10175246,0.267264311,1.363215557
1212101.593,-10.02410396,0.348715157,1.435757872
1212111.359,-9.987384336,0.465231327,1.261566374
1212121.124,-10.02661177,0.423699534,1.184976701
1212130.89,-10.06409341,0.265659324,1.282966202
1212140.656,-10.025628,0.265667078,1.28335388
1212150.421,-10.06471835,0.46440945,1.220472502
1212160.187,-9.795952331,0.543479953,1.173997658
1212169.952,-9.950979197,0.501118529,1.055926434
1212179.718,-9.911888845,0.302376156,1.118807812
1212189.484,-9.950757445,0.301562032,1.078101618
1212199.249,-9.987251285,0.34549743,1.274871485
1212209.015,-9.911441309,0.263271227,1.163561366
1212218.781,-10.02737379,0.382175494,1.108774705
1212228.546,-9.91076799,0.384617866,1.230893288
1212238.312,-9.948918921,0.465239081,1.261954052
1212248.077,-9.987473037,0.545053926,1.252696301
1212257.843,-9.988057655,0.343884689,1.194234452
1212267.609,-10.10358695,0.463595326,1.179766308
1212277.374,-10.10492956,0.580910113,1.045505648
1212287.14,-9.985953029,0.268093942,1.404697107
1212296.906,-9.83311949,0.466068712,1.303435603
1212306.671,-10.10112349,0.428522249,1.426112442
1212316.437,-10.25342079,0.111619951,1.580997573
1212326.202,-10.02401526,0.268892559,1.444627945
1212335.968,-10.33218612,0.307935459,1.396772968
1212345.734,-10.06427082,0.425304521,1.265226055
1212355.499,-10.17778822,0.189038946,1.451947307
1212365.265,-10.10090174,0.228965753,1.448287626
1212375.031,-9.947757748,0.147561428,1.378071379
1212384.796,-10.02414831,0.388626457,1.431322835
1212394.562,-9.754487218,0.389487102,1.474355098
1212404.327,-9.793311468,0.348761679,1.43808394
1212414.093,-10.09901886,0.352731502,1.636575097
1212423.859,-10.10318377,0.464401696,1.220084824
1212433.624,-10.10107914,0.38861095,1.430547479
1212443.39,-10.21732611,0.426886248,1.344312375
1212453.156,-10.25731556,0.343830414,1.191520706
1212462.921,-10.02526916,0.306384747,1.31923736
1212472.687,-10.02320486,0.630513363,1.525668163
1212482.452,-10.10479651,0.461176215,1.058810759
1212492.218,-10.10179278,0.667183674,1.359183705
1212501.984,-9.910901041,0.504351764,1.217588177
1212511.749,-10.10184116,0.34708691,1.354345483
1212521.515,-9.909110899,0.347932048,1.39660239
1212531.281,-10.06453692,0.664772317,1.238615834
1212541.046,-9.987206935,0.30558613,1.279306522
1212550.812,-9.911796112,0.582561621,1.128081071
1212560.577,-9.947935149,0.307206625,1.360331232
1212570.343,-9.98680375,0.306392501,1.319625038
1212580.109,-10.02584975,0.465223574,1.261178696
1212589.874,-10.06288386,0.268078435,1.403921751
1212599.64,-10.06382328,0.386199592,1.309979608
1212609.406,-10.02728509,0.302352896,1.117644778
1212619.171,-10.13779876,0.27209478,1.604738976
1212628.937,-9.75618866,0.466084219,1.304210959
1212638.702,-10.0647627,0.504320749,1.216037465
1212648.468,-9.832809038,0.186689617,1.33448086
1212658.234,-9.794968559,0.385447497,1.272374838
1212667.999,-10.10206694,0.186635342,1.331767114
1212677.765,-10.10578431,0.259200608,0.960030394
1212687.531,-10.02424104,0.108440992,1.422049576
1212697.296,-9.794791158,0.2258023,1.290114985
1212707.062,-9.909203632,0.067746583,1.387329131
1212716.827,-10.0634201,0.387005962,1.350298124
1212726.593,-9.871318803,0.226593163,1.329658146
1212736.359,-9.795778961,0.023826692,1.19133462
1212746.124,-9.792150295,0.031084025,1.554201267
1212755.89,-9.871455886,-0.013681003,1.31594985
1212765.656,-10.21656812,0.108402224,1.420111186
1212775.421,-10.0614082,0.03102975,1.551487521
1212785.187,-10.21656812,0.108402224,1.420111186
1212794.952,-10.06530297,0.263240213,1.162010653
1212804.718,-10.02446279,0.307997488,1.399874392
