Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
1702605.499,-9.319335055,0.176714506,-1.164274693
1702615.265,-9.166997434,0.093697441,-1.315127973
1702625.031,-9.474720756,0.093635412,-1.318229397
1702634.796,-9.666148729,0.37539485,-1.230257496
1702644.562,-9.511750832,0.256498337,-1.175083157
1702654.327,-9.551341133,-0.18575919,-1.287959495
1702664.093,-9.780835369,-0.263209199,-1.160459941
1702673.859,-9.740535461,-0.45953246,-0.976623014
1702683.624,-9.819482217,-0.463579819,-1.178990952
1702693.39,-9.739462988,-0.697387515,-0.869375761
1702703.156,-9.890861188,-0.732491607,-0.624580339
1702712.921,-10.00491483,-0.849829654,-0.491482713
1702722.687,-10.11793631,-0.805103394,-0.255169687
1702732.452,-10.03952579,-0.682128508,-0.106425376
1702742.218,-9.881317795,-0.593404821,0.329758942
1702751.984,-10.11255782,-0.554346414,0.28267932
1702761.749,-9.957934141,-0.512791359,0.360432028
1702771.515,-9.955063463,-0.187050003,0.647499864
1702781.281,-9.917985005,-0.029816163,0.509191846
1702791.046,-9.837784342,-0.063260993,0.836950369
1702800.812,-9.646844223,0.094003861,0.700193064
1702810.577,-9.570586712,-0.02732727,0.633636498
1702820.343,-9.454920332,0.093236259,0.661812938
1702830.109,-9.491861707,0.176276585,0.813829251
1702839.874,-9.570764113,0.132317927,0.61589635
1702849.64,-9.571969637,0.48990688,0.495343987
1702859.406,-9.37879184,0.451647089,0.582354446
1702869.171,-9.648094097,0.491504113,0.575205663
1702878.937,-9.573404976,0.327036201,0.351810069
1702888.702,-9.383182527,0.402865716,0.143285804
1702898.468,-9.572957441,0.287931272,0.396563622
1702908.234,-9.497099083,0.525801834,0.290091725
1702917.999,-9.61173734,0.20729455,0.364727501
1702927.765,-9.802943562,0.289497492,0.474874586
1702937.531,-9.806346445,0.442691726,0.134586309
1702947.296,-10.03637692,0.484169245,0.208462236
1702957.062,-9.881575834,0.366079102,0.303955091
1702966.827,-9.842529832,0.207248029,0.362401433
1702976.593,-9.881039597,0.247151574,0.357578718
1702986.359,-10.07296349,0.247919177,0.395958844
1702996.124,-9.805584425,0.484215766,0.210788305
1703005.89,-9.84400549,0.444296713,0.214835663
1703015.656,-9.88211207,0.485006629,0.250331465
1703025.421,-9.88206772,0.44509533,0.254766502
1703035.187,-9.95828088,0.526515162,0.325758104
1703044.952,-9.68960356,0.685408264,0.270413187
1703054.718,-9.765461918,0.447537702,0.376885084
1703064.484,-9.997282532,0.645434936,0.2717468
1703074.249,-12.03778,1.201363076,0.0681538
1703084.015,-16.80549572,3.404393168,0.219658378
1703093.781,-11.95744226,1.408192412,0.409620618
1703103.546,-10.49549844,0.449003125,0.450156234
1703113.312,-13.64964636,1.888399588,0.419979376
1703123.077,-14.84350151,2.445304676,0.265233809
1703132.843,-13.3416529,2.009001884,0.450094206
1703142.609,-11.22149907,0.818540315,0.927015732
1703152.374,-10.10569561,0.179378009,0.968900468
1703162.14,-9.02441038,-0.011897684,1.405115799
1703171.906,-8.559418483,0.195009188,1.750459398
1703181.671,-8.093894381,-0.077019531,2.149023439
1703191.437,-7.628055795,-0.268419282,2.579035922
1703201.202,-7.165567677,0.373480031,2.674001535
1703210.968,-8.125582254,1.0965278,2.82639002
1703220.734,-9.24004311,1.618375319,2.918765943
1703230.499,-10.31733681,2.217634078,2.881703923
1703240.265,-10.81779039,2.216726912,2.836345592
1703250.031,-10.66370295,2.377209493,2.860474673
1703259.796,-9.969628062,1.940743877,3.037193831
1703269.562,-9.779990231,1.815404154,2.770207718
1703279.327,-9.739061354,1.780338831,3.01694153
1703289.093,-9.700108085,1.341322292,3.066114613
1703298.859,-9.238252968,1.461955603,3.097780156
1703308.624,-9.278109372,1.259165872,2.958293596
1703318.39,-9.430491343,1.382094237,3.104711839
1703328.156,-9.736646275,1.425168989,3.258449443
1703337.921,-10.16241074,1.25979391,2.989695518
1703347.687,-10.00787979,1.021163499,3.058174967
1703357.452,-10.00913369,1.058655688,2.932784381
1703367.218,-9.931444876,0.740187171,3.009358548
1703376.984,-9.894906686,0.656340474,2.817023718
1703386.749,-9.704240733,0.333056996,2.652849821
1703396.515,-9.704825351,0.131887759,2.594387973
1703406.281,-9.361055725,0.12711932,2.355965977
1703416.046,-9.438841308,-0.194605693,2.269715367
1703425.812,-9.323622464,-0.034937235,2.253138254
1703435.577,-9.36374497,0.001740829,2.087041474
1703445.343,-9.479588751,0.040822498,2.041124887
1703455.109,-9.173252386,0.198110612,1.905530615
1703464.874,-9.021180867,0.354561342,1.728067115
1703474.64,-8.867137773,0.554955223,1.747761159
1703484.406,-8.828357873,0.635591946,1.77959728
1703494.171,-9.01920526,0.758512557,1.925627845
1703503.937,-9.174228094,1.076159196,1.807959806
1703513.702,-9.138806727,1.270078854,1.503942686
1703523.468,-9.330283083,1.231741527,1.587076365
1703533.234,-9.290249277,1.274886061,1.744303071
1703542.999,-9.096756996,1.317255239,1.862761973
1703552.765,-9.058606065,1.236634024,1.831701209
1703562.531,-9.06053329,1.152779574,1.638978701
1703572.296,-9.174046661,1.276522063,1.826103138
1703582.062,-9.405197987,1.235757872,1.78789359
1703591.827,-9.7106796,1.400179262,2.008963116
1703601.593,-10.17481674,1.514981895,1.749094772
1703611.359,-10.51912261,1.638677863,1.93389314
1703621.124,-10.82675723,1.558793236,1.93966179
1703630.89,-10.78640894,1.682566739,2.128336939
1703640.656,-10.44299815,1.637080629,1.854031464
1703650.421,-10.51917099,1.318581098,1.929054918
1703660.187,-10.71046994,1.120598575,2.029928745
1703669.952,-10.36526498,1.278700813,1.935040667
1703679.718,-10.3268923,0.998523102,1.926155087
1703689.484,-12.25351756,1.471426423,1.571321129
1703699.249,-18.06615772,3.941530708,1.076535399
1703709.015,-11.71679592,1.267946624,1.397331224
1703718.781,-11.18236034,0.939894707,0.994735332
1703728.546,-12.21926543,1.263007606,1.150380312
1703738.312,-11.52962558,0.817671916,0.883595791
1703748.077,-12.49318415,1.09363169,0.681584518
1703757.843,-11.91638839,0.533377063,0.668853171
1703767.609,-9.993976414,-0.147952827,0.602358633
1703777.374,-9.381493181,-0.753755592,0.312220387
1703787.14,-8.727899638,-1.194260814,0.286959286
1703796.906,-8.038529925,-1.760136773,-0.006838641
1703806.671,-7.809620308,-1.883856001,-0.192800043
1703816.437,-8.388839214,-1.68844766,-0.422382979
1703826.202,-9.275422608,-1.452383677,-0.61918386
1703835.968,-9.624248176,-0.897727121,-0.886356059
1703845.734,-9.354050848,-1.015794003,-0.78970017
1703855.499,-9.358800369,-1.105293046,-1.264652292
1703865.265,-9.320020469,-1.024656323,-1.232816171
1703875.031,-9.204535523,-1.104455661,-1.222783063
1703884.796,-9.588338955,-1.142831755,-1.141587774
1703894.562,-9.665314136,-1.102935963,-1.146798167
1703904.327,-9.625860917,-0.900952602,-1.047630124
1703914.093,-9.704718972,-0.98482256,-1.241127988
1703923.859,-9.816438169,-0.657491723,-0.874586154
1703933.624,-9.854814884,-0.737322075,-0.866103758
1703943.39,-9.968150853,-0.773224783,-0.661239174
1703953.156,-9.966267979,-0.649459034,-0.472951703
1703962.921,-9.734177231,-0.726816,-0.340800012
1703972.687,-9.807031859,-0.758679103,0.066044831
1703982.452,-9.692752437,-0.480889488,-0.044474425
1703992.218,-9.882974886,-0.556719003,0.16404984
1704001.984,-9.765740116,-0.393018694,0.349065308
1704011.749,-9.840969505,-0.469631318,0.518434091
1704021.515,-9.878805952,-0.308381134,0.580943298
1704031.281,-9.914852256,-0.303550666,0.822466718
1704041.046,-9.763542757,-0.188623976,0.568801222
1704050.812,-9.60842719,-0.22608515,0.69574252
1704060.577,-9.531722143,-0.38652121,0.673939507
1704070.343,-9.415386476,-0.504619106,0.769044684
1704080.109,-9.145858435,-0.384024563,0.798771836
1704089.874,-9.416773433,-0.34739302,0.630348988
1704099.64,-9.34046754,-0.148627387,0.568630644
1704109.406,-9.534810542,-0.152698007,0.365099672
1704119.171,-9.536645034,0.043633008,0.181650423
1704128.937,-9.650743024,-0.03379374,0.310313011
1704138.702,-9.190815132,0.002985121,0.149256046
1704148.468,-9.383367992,-0.157505214,0.124739287
1704158.234,-9.577396509,-0.080946865,-0.047343242
1704167.999,-9.615950625,-0.00113202,-0.056600994
1704177.765,-9.809265505,-0.203146395,-0.157319749
1704187.531,-9.65594008,-0.084187853,-0.209392664
1704197.296,-9.886285036,-0.123339304,-0.166965179
1704207.062,-9.886014902,-0.002799035,-0.139951773
1704216.827,-10.00418909,-0.048378188,-0.418909384
1704226.593,-9.964425422,-0.125773922,-0.288696084
1704236.359,-9.810741163,0.03390229,-0.304885519
1704246.124,-9.965006009,0.033064905,-0.346754747
1704255.89,-10.03902584,-0.041128608,-0.056430416
1704265.656,-9.965497895,0.112081133,-0.395943337
1704275.421,-9.963078784,0.116919355,-0.154032239
1704285.187,-10.46268165,0.07771363,-0.114318501
1704294.952,-10.23005063,0.2414372,0.071860002
1704304.718,-11.53858839,0.519746303,-0.012684826
1704314.484,-16.61926884,2.712231552,-0.388422383
1704324.249,-14.84539245,1.601522799,0.076139967
1704334.015,-10.15039427,-0.393096229,0.345188528
1704343.781,-11.84317896,0.245949772,0.297488622
1704353.546,-13.26571794,1.087025657,0.351282827
1704363.312,-14.03381266,1.44929776,0.464888
1704373.077,-12.53053275,0.815857583,0.79287913
1704382.843,-10.7208318,-0.100125142,0.993742876
1704392.609,-9.600948105,-0.41112698,1.443650997
1704402.374,-9.096865856,-0.402962481,1.851875974
1704412.14,-8.554858459,-0.635870764,2.206461818
1704421.906,-7.939234413,-0.795391904,2.230404813
1704431.671,-7.896015445,-0.345877044,2.706147798
1704441.437,-8.856122754,0.09698526,2.849263024
1704451.202,-9.321102556,0.97010258,2.50512898
1704460.968,-10.28403216,1.407320292,2.366014592
1704470.734,-10.43703907,1.728998783,2.449939135
1704480.499,-10.09192684,1.606915556,2.345777798
1704490.265,-9.86059811,1.48803455,2.401727493
1704500.031,-9.477689749,1.604620502,2.231025098
1704509.796,-9.746141285,1.606178968,2.308948385
1704519.562,-9.436490738,1.690095446,2.504772317
1704529.327,-9.283302397,1.568779822,2.438991107
1704539.093,-9.167636017,1.689343351,2.467167547
1704548.859,-9.087479705,1.695809821,2.790491033
1704558.624,-9.396412582,1.693328681,2.66643406
1704568.39,-9.396456933,1.73323998,2.661999023
1704578.156,-9.551124964,1.731596226,2.579811278
1704587.921,-9.858134648,1.452961473,2.648073628
1704597.687,-9.779276593,1.53683143,2.841571492
1704607.452,-9.781877137,1.331630341,2.581517062
1704617.218,-9.666617974,1.091379436,2.5689718
1704626.984,-9.321239639,0.729828414,2.491420685
1704636.749,-9.398980872,0.368192102,2.409605111
1704646.515,-9.399025222,0.408103401,2.405170074
1704656.281,-9.478419514,0.443160972,2.158048584
1704666.046,-9.630938569,0.325815171,2.290758531
1704675.812,-9.67074659,0.443122204,2.156110194
1704685.577,-9.517961434,0.321000209,2.050010467
1704695.343,-9.404891566,0.596370713,1.818535663
1704705.109,-9.251074256,0.636313027,1.815651338
1704714.874,-9.406367224,0.833419398,1.670969893
1704724.64,-9.407842882,1.070468082,1.523404123
1704734.406,-9.406455925,0.913241996,1.662099819
1704744.171,-9.601202112,0.908365007,1.418250331
1704753.937,-9.252997449,0.91246664,1.623332015
1704763.702,-9.176332721,1.151949943,1.597497151
1704773.468,-9.176421422,1.231772542,1.588627077
1704783.234,-9.291503183,1.31237825,1.618912486
1704792.999,-9.561164275,1.311517604,1.575880223
1704802.765,-9.601778667,1.427211897,1.360594853
1704812.531,-9.59882332,1.313122592,1.656129578
1704822.296,-10.17669962,1.391216146,1.560807301
1704832.062,-10.29209587,1.391192885,1.559644267
1704841.827,-10.33060563,1.431096431,1.554821552
1704851.593,-10.79169873,1.35198716,1.599358005
1704861.359,-10.67576221,1.593090957,1.654547851
1704871.124,-10.63909097,1.389510363,1.475518132
1704880.89,-10.79125119,1.312882231,1.644111558
1704890.656,-10.71651369,1.468511084,1.425554186
1704900.421,-10.52494863,1.427025812,1.35129058
1704910.187,-10.37511882,1.418993123,0.94965613
1704919.952,-10.3731029,1.423024974,1.151248711
1704929.718,-10.98854954,1.422900917,1.145045862
1704939.484,-13.917731,2.65069185,0.534592512
1704949.249,-17.03261117,3.731700744,0.585037178
1704959.015,-11.1463987,1.3748949,0.744745024
1704968.781,-11.30505424,1.325276143,0.263807153
1704978.546,-11.72781094,1.725916587,0.29582936
1704988.312,-12.19257705,1.679461283,-0.02693587
1704998.077,-12.30990052,1.595583572,-0.220821412
1705007.843,-10.46375009,0.675576749,-0.221162569
1705017.609,-9.234296171,0.152946121,-0.352693975
1705027.374,-8.735148907,-0.488759353,-0.437967637
1705037.14,-8.353635567,-0.934963442,-0.748172098
1705046.906,-7.816018857,-1.216653098,-0.832654897
1705056.671,-7.506509424,-1.733018849,-0.650942445
1705066.437,-7.470507471,-1.697938018,-0.896900902
1705076.202,-8.126520124,-1.262271018,-1.113550898
1705085.968,-8.895554263,-0.781877757,-1.093887868
1705095.734,-9.781282904,-0.22410427,-1.205213494
1705105.499,-9.666963163,-0.346234018,-1.311700899
1705115.265,-9.628856582,-0.386943934,-1.3471967
1705125.031,-9.322254115,-0.469123615,-1.456180751
1705134.796,-9.476789095,-0.590501268,-1.525063385
1705144.562,-9.630965241,-0.671161251,-1.55806254
1705154.327,-9.513911904,-0.707823808,-1.391190404
1705164.093,-9.323108868,-0.79083312,-1.541656006
1705173.859,-9.785500221,-0.792538903,-1.626945175
1705183.624,-9.744389911,-0.627241361,-1.36206803
1705193.39,-9.821320742,-0.627256868,-1.362843386
1705203.156,-9.974597784,-0.426118645,-1.305932249
1705212.921,-9.779182309,-0.65990308,-0.995154024
1705222.687,-9.890861188,-0.732491607,-0.624580339
1705232.452,-9.698441379,-0.452267374,-0.61336869
1705242.218,-9.733862746,-0.646187031,-0.30935157
1705251.984,-9.616761028,-0.362752824,-0.137641212
1705261.749,-9.733052344,-0.284566227,-0.228311352
1705271.515,-9.766316671,0.125828197,0.29140983
1705281.281,-9.804378901,0.126626813,0.331340668
1705291.046,-9.919908198,0.24633745,0.316872524
1705300.812,-9.841408977,0.289489738,0.474486908
1705310.577,-9.650872043,0.445948222,0.297411086
1705320.343,-9.460605243,0.481866437,0.093321858
1705330.109,-9.306074295,0.243236026,0.161801307
1705339.874,-9.151898149,0.323896009,0.194800462
1705349.64,-9.076580059,0.320686035,0.034301753
1705359.406,-9.192198057,0.520219271,0.010963535
1705369.171,-9.306340397,0.482703822,0.135191087
1705378.937,-9.308041838,0.559300939,-0.034953052
1705388.702,-9.155030898,0.597630512,-0.118474409
1705398.468,-9.271685081,0.275091376,-0.245431214
1705408.234,-9.233086615,0.155365231,-0.231738426
1705417.999,-9.30876354,0.117857536,-0.107123196
1705427.765,-9.232102843,-0.002667225,-0.133361246
1705437.531,-8.886897878,0.155435014,-0.228249324
1705447.296,-9.270298124,0.11786529,-0.106735518
1705457.062,-9.654593442,0.158505424,-0.074728819
1705466.827,-9.847992991,0.396321711,-0.183914463
1705476.593,-10.15522443,0.317243454,-0.137827297
1705486.359,-10.03902181,0.318879455,-0.056027231
1705496.124,-10.03852992,0.239863227,-0.006838641
1705505.89,-10.03736472,0.282193637,0.109681871
1705515.656,-10.03700588,0.322911307,0.145565351
1705525.421,-10.73175409,0.638030285,-0.09848573
1705535.187,-14.4664232,1.990230513,-0.488474332
1705544.952,-16.92631481,3.193524226,-0.3237887
1705554.718,-12.0771042,0.519637754,-0.018112318
1705564.484,-12.65497647,0.957739372,-0.11303141
1705574.249,-14.42410737,1.797939104,-0.103044823
1705584.015,-14.61585386,1.639061509,-0.04692455
1705593.781,-13.19362533,1.07736472,-0.131764013
1705603.546,-11.76342987,-0.108398192,0.580090407
1705613.312,-10.22226513,-0.582991789,0.850410551
1705623.077,-9.332544951,-0.73278221,1.360889488
1705632.843,-8.867198251,-0.845165732,1.741713382
1705642.609,-8.286136788,-0.516888961,2.155551937
1705652.374,-7.820697355,-0.349087018,2.545649089
1705662.14,-7.586006063,-0.221242896,2.93785521
1705671.906,-7.932456871,0.378163181,2.908159072
1705681.671,-8.77761547,0.860153676,3.007683779
1705691.437,-10.16254379,1.379527808,2.976390407
1705701.202,-10.62501981,1.817652687,2.88263435
1705710.968,-10.3557619,1.817706962,2.885348096
1705720.734,-10.01060532,1.655712436,2.785621797
1705730.499,-9.741617548,1.535226443,2.761322137
1705740.265,-9.626310003,1.615072302,2.753615098
1705750.031,-9.280971986,1.653440643,2.672032131
1705759.796,-9.281016337,1.693351942,2.667597094
1705769.562,-9.04905864,1.735728873,2.786443674
1705779.327,-9.280838935,1.533706745,2.685337241
1705789.093,-9.587933288,1.694902654,2.745132702
1705798.859,-9.704494739,1.652548983,2.627449156
1705808.624,-10.05068348,1.652479201,2.623960054
1705818.39,-10.27941972,1.256545168,2.827258418
1705828.156,-10.20378715,1.333964163,2.698208152
1705837.921,-9.933638203,0.895800516,2.790025819
1705847.687,-9.587586549,0.655596133,2.779806626
1705857.452,-9.318913261,0.45448117,2.724058524
1705867.218,-9.590372559,-0.109975886,2.501205679
1705876.984,-9.590191125,0.09038698,2.519349011
1705886.749,-9.362628147,-0.276025525,2.198723764
1705896.515,-9.399972707,-0.193791569,2.310421561
1705906.281,-9.401899933,-0.277646019,2.117699053
1705916.046,-9.248348724,0.00176409,2.088204508
1705925.812,-9.288112396,0.079159824,1.957991207
1705935.577,-9.172220232,0.36017492,2.008746017
1705945.343,-9.40359331,0.518967226,1.948361285
1705955.109,-9.483568189,0.712863623,1.643181131
1705964.874,-9.481999798,0.756000403,1.800020159
1705974.64,-9.407217945,0.871717956,1.585897824
1705984.406,-9.175260248,0.914094888,1.704744404
1705994.171,-9.215515806,1.07050685,1.525342514
1706003.937,-9.252997449,0.91246664,1.623332015
1706013.702,-9.137286719,0.99311887,1.655943492
1706023.468,-9.484326177,1.031347646,1.56738232
1706033.234,-9.486116319,1.187767362,1.388368108
1706042.999,-9.563317283,1.067211587,1.360579346
