Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
104139.679,-9.856383274,-0.780458856,-1.022942786
104149.4446,-9.628005862,-0.425242493,-1.262124631
104159.2102,-9.820603072,-0.545821529,-1.291076427
104168.9758,-9.627824428,-0.224879626,-1.243981298
104178.7415,-9.664725485,-0.541758663,-1.087933133
104188.5071,-9.624828763,-0.738888294,-0.944414722
104198.2727,-9.703106232,-0.981597078,-1.079853923
104208.0383,-9.816579284,-1.257773953,-0.888697634
104217.804,-10.01145852,-1.142917045,-1.145852233
104227.5696,-10.280535,-0.942608453,-1.130422647
104237.3352,-10.20512821,-1.025641026,-1.282051282
104247.1008,-9.89569941,-0.742168051,-1.108402534
104256.8665,-9.509476867,-0.698953735,-0.947686725
104266.6321,-9.702832066,-0.501048747,-1.052437332
104276.3977,-9.664503733,-0.741315159,-1.065757949
104286.1633,-9.742107883,-0.862677305,-1.133865228
104295.929,-9.93447931,-0.822804773,-1.140238655
104305.6946,-9.934120475,-0.782087104,-1.104355175
104315.4602,-9.97334791,-0.823618897,-1.180944849
104325.2258,-9.55089763,-0.584872183,-1.243609127
104334.9915,-9.66512867,-0.542565033,-1.12825165
104344.7571,-9.588016407,-0.342186659,-1.109332961
104354.5227,-9.743938344,-0.306338226,-1.316911292
104364.2883,-9.626574554,-0.622379878,-1.118993898
104374.054,-9.513105534,-0.706211067,-1.310553372
104383.8196,-9.512077412,-0.904154823,-1.207741155
104393.5852,-10.05095206,-0.944981043,-1.249052127
104403.3508,-9.8583992,-0.784490707,-1.224535368
104413.1165,-9.667237329,-0.82678235,-1.33911749
104422.8821,-9.820736123,-0.426087631,-1.304381537
104432.6477,-9.818091228,-0.260797841,-1.03989207
104442.4133,-9.628271964,-0.185774697,-1.288734851
104452.179,-9.509517186,-0.299034372,-0.951718577
104461.9446,-9.742240934,-0.742943407,-1.147170338
104471.7102,-10.08914734,-0.824448528,-1.222426399
104481.4758,-9.896820265,-0.82440976,-1.220488009
104491.2415,-10.24130756,-0.901076659,-1.053832973
104501.0376,-9.971065882,-1.059054841,-0.952742047
104510.7727,-9.779762896,-0.501064254,-1.053212688
104520.5383,-9.740801563,-0.220064665,-1.003233235
104530.304,-9.666693029,-0.22569375,-1.284687493
104540.0696,-9.781827204,-0.82519287,-1.259643491
104549.8352,-9.746680003,-1.111821544,-1.591077202
104559.6008,-9.821465888,-1.587547161,-1.377358052
104569.3665,-9.899203089,-1.589175409,-1.45877044
104579.1321,-9.822715762,-1.190046909,-1.502345452
104588.8977,-9.901344002,-0.753457235,-1.672861762
104598.6633,-10.01494204,-0.189884084,-1.494204213
104608.429,-9.706815535,-0.189015685,-1.450784273
104618.1946,-9.591020136,-0.548194118,-1.409705907
104627.9602,-9.514133656,-0.508267312,-1.413365588
104637.7258,-9.167767517,-0.667842727,-1.392136339
104647.4915,-9.745559148,-1.029579835,-1.478991727
104657.2571,-9.90027153,-0.99131229,-1.565614508
104667.0227,-9.784875284,-0.991289029,-1.564451474
104676.7883,-9.089897265,-0.785948377,-1.29741884
104686.554,-10.05431059,-0.831698107,-1.584905368
104696.3196,-9.859568437,-1.186829181,-1.341459065
104706.0852,-9.822268227,-1.229151838,-1.457591899
104715.8508,-9.937483039,-1.028812232,-1.440611601
104725.6165,-9.669882223,-0.992072139,-1.603606956
104735.3821,-9.439222783,-0.87229172,-1.614585999
104745.1477,-9.47710358,-0.671130237,-1.556511828
104754.9133,-9.977065277,-0.751053631,-1.552681569
104764.679,-9.975900072,-0.708723221,-1.436161057
104774.4446,-9.902110054,-1.154989339,-1.749466943
104784.2102,-9.707900103,-1.031184822,-1.559241081
104793.9758,-9.594922968,-1.035999783,-1.799989145
104803.7415,-9.594249649,-0.914653144,-1.732657223
104813.5071,-9.671853799,-1.03601529,-1.800764501
104823.2727,-9.670870027,-1.194047746,-1.702387321
104833.0383,-10.01545006,-1.550900111,-1.545005544
104842.804,-10.21046234,-1.316309305,-1.815465252
104852.5696,-10.09376784,-1.393689532,-1.684476596
104862.3352,-10.13210021,-1.513431183,-1.671559164
104872.1008,-9.939188512,-1.312223178,-1.611158925
104881.8665,-10.05449606,-1.392069038,-1.603451885
104891.6321,-10.20983338,-1.155051367,-1.752568367
104901.3977,-10.05458476,-1.312246439,-1.612321959
104911.1633,-9.862479434,-1.112651175,-1.632558753
104920.929,-9.78362541,-1.388789281,-1.439464074
104930.6946,-9.861451312,-1.310594931,-1.529746536
104940.4602,-10.13142286,-1.032076481,-1.603824056
104950.2258,-10.01306723,-0.786134462,-1.306723113
104959.9915,-9.82262303,-0.909861444,-1.493072193
104969.7571,-9.744926147,-0.508313833,-1.415691656
104979.5227,-9.745913951,-0.71028944,-1.514472021
104989.2883,-10.09206237,-1.110278585,-1.513929272
104999.054,-10.17056159,-1.153430873,-1.671543656
105008.8196,-10.12851589,-1.466262551,-1.313127554
105018.5852,-10.32316935,-1.190954076,-1.547703783
105028.3508,-10.39701178,-1.424792786,-1.239639304
105038.1165,-10.12748374,-1.304198243,-1.209912152
105047.8821,-9.822534329,-0.989684042,-1.48420212
105057.6477,-9.938063626,-0.869973405,-1.498670264
105067.4133,-9.782004606,-0.665547673,-1.277383638
105077.179,-9.782403759,-0.306345979,-1.31729897
105086.9446,-9.705517279,-0.266419173,-1.32095865
105096.7102,-9.899948982,-0.190667194,-1.533359695
105106.4758,-9.937878161,-0.309602475,-1.480123747
105116.2415,-9.742285285,-0.703032107,-1.151605375
105126.0071,-9.589810581,-0.545775007,-1.288750359
105135.7727,-9.858709652,-0.505111613,-1.255580625
105145.5383,-9.972940693,-0.462804463,-1.140223147
105155.304,-10.0135954,0.052809193,-1.359540369
105165.0696,-10.16579997,0.01609236,-1.195381979
105174.8352,-10.05031503,-0.063706977,-1.185348871
105184.6008,-10.12729021,-0.023811185,-1.190559264
105194.3665,-10.08909493,-0.1443437,-1.217184992
105204.1321,-9.897707272,-0.026183775,-1.309188745
105213.8977,-9.74299489,-0.064451319,-1.222565963
105223.6633,-9.860540113,0.051227466,-1.438626689
105233.429,-9.863136625,0.206034441,-1.698277934
105243.1946,-9.937559644,0.131034558,-1.448272119
105252.9602,-9.74621634,0.289105782,-1.544710908
105262.7258,-9.862818109,0.646671474,-1.666426306
105272.4915,-9.402398331,0.604434106,-1.778294682
105282.2571,-9.516810805,0.446378389,-1.681080536
105292.0227,-9.170174533,0.407343242,-1.632837881
105301.7883,-9.671208703,0.565274902,-1.736254875
105311.554,-9.709270933,0.566073519,-1.696324037
105321.3196,-9.632521536,0.36572616,-1.713692013
105331.0852,-9.51869368,0.32261264,-1.869368007
105340.8508,-9.441359664,0.323434517,-1.828274135
105350.6165,-9.517391392,0.605217216,-1.7391392
105360.3821,-9.441266932,0.603619982,-1.819000876
105370.1477,-9.516810805,0.446378389,-1.681080536
105379.9133,-9.516718073,0.726563854,-1.671807277
105389.679,-9.480179883,0.642717158,-1.864142107
105399.4446,-9.707388058,0.689839269,-1.508036566
105409.2102,-9.668471075,1.010750157,-1.46249215
105418.9758,-9.590959658,0.851926837,-1.40365813
105428.7415,-9.51429493,1.09141014,-1.429492995
105438.5071,-9.626510045,1.137749141,-1.112542935
105448.2727,-9.625796407,0.859176417,-1.041179162
105458.0383,-9.70223132,1.140152745,-0.992362743
105467.804,-9.665152861,1.297386585,-1.130670761
105477.5696,-9.702497422,1.379620541,-1.018972963
105487.3352,-9.701287866,1.382039652,-0.898017414
105497.1008,-9.777367976,1.343725586,-0.813720701
105506.8665,-10.23890861,1.303721244,-0.813937801
105516.6321,-10.31593217,1.023520272,-0.823986416
105526.3977,-9.352627604,2.067052484,-0.647375807
105536.1633,-8.932773836,2.460606173,-0.969691331
105545.929,-9.930552286,1.825049274,-0.747536306
105555.6946,-10.04729114,1.9423408,-0.882959999
105565.4602,-9.66286277,1.781966768,-0.901661588
105575.2258,-9.662326533,1.663039241,-0.848037961
105584.9915,-9.930556318,1.46504121,-0.747939491
105594.7571,-9.854250425,1.663806843,-0.809657835
105604.5227,-9.81430532,1.786773976,-0.661301203
105614.2883,-9.659592938,1.748506432,-0.574678421
105624.054,-9.507295636,2.065408729,-0.729563552
105633.8196,-9.584762702,2.184320749,-0.783962535
105643.5852,-9.429735836,2.226682174,-0.665891311
105653.3508,-9.661153265,2.425385778,-0.730711079
105663.1165,-9.661645151,2.504402007,-0.779899669
105672.8821,-9.776323727,2.585814085,-0.709295744
105682.6477,-9.697558404,2.389498577,-0.525071139
105692.4133,-9.698183341,2.588248703,-0.587564839
105702.179,-9.620716274,2.469336683,-0.533165856
105711.9446,-9.661197615,2.465297078,-0.735146116
105721.7102,-9.546829491,2.663264094,-0.836795298
105731.4758,-9.54660774,2.463707598,-0.814620114
105741.2415,-9.43174773,2.582658386,-0.867080707
105751.0071,-9.468511704,2.506053515,-0.697324246
105760.7727,-9.509263179,2.381473642,-0.926317912
105770.5383,-9.773731246,2.070999046,-0.450047684
105780.304,-9.507295636,2.065408729,-0.729563552
105790.0696,-9.582613725,2.068618703,-0.569064843
105799.8352,-9.621704078,2.267361076,-0.631946221
105809.6008,-9.467620665,2.067835593,-0.608220325
105819.3665,-9.812958681,2.029467253,-0.526637358
105829.1321,-9.313400169,2.108584277,-0.570786134
105838.8977,-9.502501764,2.114996472,-0.250176394
105848.6633,-9.657750382,2.272191544,-0.390422802
105858.429,-9.734322378,2.312893706,-0.355314678
105868.1946,-9.465064471,2.312947981,-0.352600932
105877.9602,-9.504380607,2.351238786,-0.438060679
105887.7258,-9.887244617,2.194741535,-0.262923248
105897.4915,-9.808434944,1.958514728,-0.074263606
105907.2571,-9.616777155,2.197214921,-0.139253952
105917.0227,-9.617450474,2.075868283,-0.206585875
105926.7883,-9.539939057,1.917044963,-0.147751855
105936.554,-9.888276771,2.032677227,-0.366138649
105946.3196,-9.848246997,1.715813697,-0.209315128
105956.0852,-9.734596543,1.832345375,-0.382731269
105965.8508,-9.886801113,1.795628542,-0.21857288
105975.6165,-9.730879176,1.759780109,-0.010994549
105985.3821,-9.811527374,1.832329867,-0.383506625
105995.1477,-9.849009017,1.674289658,-0.285517124
106004.9133,-9.734507843,1.752522776,-0.373861196
106014.679,-9.812067642,1.591249331,-0.437533437
106024.4446,-9.927105053,1.63194374,-0.402812992
106034.2102,-10.0038101,1.7923798,-0.381009979
106043.9758,-9.733971606,1.633595249,-0.320237569
106053.7415,-9.809063913,1.79725679,-0.137160491
106063.5071,-9.658653517,1.630385274,-0.480736278
106073.2727,-9.888369504,1.752491762,-0.375411908
106083.0383,-9.926613167,1.552927512,-0.353624402
106092.804,-9.73522148,2.031095501,-0.44522497
106102.5696,-10.00466082,1.830678359,-0.466082048
106112.3352,-9.774182813,1.750095912,-0.495204423
106122.1008,-9.621260574,1.868248083,-0.587595853
106131.8665,-9.581319501,1.631207152,-0.439642406
106141.6321,-9.620635637,1.669497957,-0.525102153
106151.3977,-9.583291076,1.587264001,-0.63679995
106161.1633,-9.621893575,1.346982082,-0.650895924
106170.929,-9.58351686,1.426812434,-0.659378319
106180.6946,-9.467225543,1.348625836,-0.568708179
106190.4602,-9.391907453,1.345415862,-0.729206888
106200.2258,-9.698735704,1.267143976,-0.642801206
106209.9915,-9.812789344,1.149805928,-0.509703581
106219.7571,-9.735366627,1.070805207,-0.459739635
106229.5227,-9.887168012,1.034894745,-0.255262729
106239.2883,-10.15642592,1.03484047,-0.257976476
106249.054,-9.925722128,1.11470959,-0.264520481
106258.8196,-10.19238352,0.95984834,-0.007582982
106268.5852,-10.0781041,1.237637955,-0.118102238
106278.3508,-10.19103688,1.202541617,0.127080862
106288.1165,-10.11473502,1.041299187,0.064959333
106297.8821,-10.34566056,1.160986563,0.049328154
106307.6477,-10.11558574,1.079597745,-0.020112737
106317.4133,-9.846235103,1.359837485,-0.008125732
106327.179,-10.65168245,1.084327417,0.216370868
106336.9446,-9.961365247,1.120346429,0.017321455
106346.7102,-9.962123235,1.438830453,-0.058477356
106356.4758,-9.729851054,1.561836353,0.091817667
106366.2415,-10.15041846,1.446855388,0.342769417
106376.0071,-9.914787746,1.456578354,0.82891768
106385.7727,-10.07012506,1.693596024,0.679801199
106395.5383,-10.33745575,1.777396199,0.86980996
106405.304,-10.2957205,1.743943616,1.197180805
106415.0696,-9.998262272,1.163475456,0.173772805
106424.8352,-10.40762919,1.150895459,1.544772937
106434.6008,-9.985449047,1.269101905,1.455095252
106444.3665,-9.760926085,1.456609368,0.830468393
106454.1321,-10.10769541,1.615378413,0.768920627
106463.8977,-9.986211067,1.227577865,1.378893257
106473.6633,-10.10330472,1.664159785,1.207989269
106483.429,-9.951281586,1.500513751,1.025687547
106493.1946,-10.10621975,1.378329728,0.916486396
106502.9602,-10.06761725,1.618611647,0.93058237
106512.7258,-10.06990331,1.494039528,0.701976383
106522.4915,-10.03063556,1.135651958,0.782597908
106532.2571,-10.18713808,1.330339218,0.516960914
106542.0227,-10.10926783,1.212233568,0.611678413
106551.7883,-9.801274375,1.332835865,0.641793244
106561.554,-10.07174184,1.330362479,0.518123948
106571.3196,-9.611051926,1.40866538,0.433268979
106581.0852,-9.726940057,1.487658347,0.382917355
106590.8508,-9.765675607,1.367110325,0.355516271
106600.6165,-9.764869236,1.368723066,0.436153303
106610.3821,-9.494490475,1.45101905,0.550952525
106620.1477,-9.800375272,1.614634071,0.731703535
106629.9133,-10.60537508,1.300019074,1.000953688
106639.679,-10.07161282,0.850620517,0.531025874
106649.4446,-9.308574043,1.03823653,-0.088173494
106659.2102,-9.040344258,1.236234561,-0.188271964
106668.9758,-9.386218511,1.316793748,-0.160312624
106678.7415,-9.382771278,1.123688214,0.184410691
106688.5071,-9.576215177,1.4014158,0.07079001
106698.2727,-9.422442217,1.481269413,0.063470649
106708.0383,-9.497534523,1.644930955,0.246547727
106717.804,-9.61391454,1.80294015,0.147007513
106727.5696,-9.959030805,1.565015313,0.250765664
106737.3352,-9.920787141,1.764579563,0.228978158
106747.1008,-9.80566103,1.644062556,0.203127786
106756.8665,-9.919178433,1.407796981,0.389849038
106766.6321,-9.689954332,1.364706722,0.235336078
106776.3977,-10.03569553,1.325532011,0.276600529
106786.1633,-10.07246354,0.888919076,0.445953804
106795.929,-9.882148357,1.244934056,0.246702798
106805.6946,-9.920121886,1.165910074,0.29550371
106815.4602,-9.844799764,1.522708164,0.135408186
106825.2258,-10.265726,1.367009529,0.350476456
106834.9915,-9.958224435,1.566628054,0.331402697
106844.7571,-9.880801718,1.487627333,0.381366643
106854.5227,-9.920339606,1.725474634,0.273731711
106864.2883,-9.995750428,1.448499143,0.424957162
106874.054,-10.07501167,1.363822816,0.191140781
106883.8196,-9.956926178,1.489224566,0.461228319
106893.5852,-9.803467703,1.48844921,0.422460515
106903.3508,-9.879547812,1.450135145,0.506757228
106913.1165,-9.880398533,1.488433703,0.421685159
106922.8821,-10.07353198,1.486782195,0.339109736
106932.6477,-9.844352229,1.483603235,0.180161739
106942.4133,-9.576122444,1.681601265,0.080063269
106952.179,-9.844795732,1.882716227,0.135811371
106961.9446,-9.80413699,1.727110636,0.355531778
106971.7102,-9.76844952,1.681562498,0.078124879
106981.4758,-9.9228958,1.480362246,0.018112318
106991.2415,-9.729359168,1.482820125,0.141006257
107001.0071,-9.692014608,1.400586169,0.02930846
107010.7727,-9.613781489,1.683206252,0.160312624
107020.5383,-9.806826235,1.601732145,0.086607274
107030.304,-9.57661433,1.760617494,0.030874679
107040.0696,-9.690220434,1.604174517,0.208725857
107049.8352,-9.805169144,1.565046328,0.252316376
107059.6008,-10.03775581,1.361411458,0.070572911
107069.3665,-9.806648833,1.442086948,0.104347422
107079.1321,-9.768719655,1.561022229,0.051111473
107088.8977,-9.882370108,1.444490552,0.224527614
107098.6633,-9.651980802,1.443730703,0.186535166
107108.429,-9.883894148,1.361442472,0.072123623
107118.1946,-10.19148442,1.241646546,0.082327309
107127.9602,-9.807322153,1.32074031,0.037015499
107137.7258,-9.887434114,1.274362541,-0.28187295
107147.4915,-10.4635243,0.836028316,-0.1985842
107157.2571,-10.03704217,1.082838734,0.141936684
107167.0227,-8.575170927,1.643504299,0.175214967
107176.7883,-9.734773945,1.991990572,-0.400471416
107186.554,-11.2284903,0.564557853,0.22789266
107196.3196,-8.952571779,1.297933366,0.896668295
107206.0852,-9.455392059,1.972292805,0.614640274
107215.8508,-10.26505269,1.488356168,0.417808378
107225.6165,-9.80387492,1.127634776,0.381738814
107235.3821,-9.346317756,1.479672179,-0.016391028
107245.1477,-9.766078792,1.366303955,0.315197755
107254.9133,-10.49937708,2.121245842,0.062292108
107264.679,-9.757942515,-0.137423492,1.128825413
107274.4446,-10.10855016,1.293668907,0.683445372
107284.2102,-9.924823025,1.396507796,-0.17461019
107293.9758,-9.80472564,1.165933335,0.296666744
107303.7415,-9.917033488,0.932086871,0.604343545
107313.5071,-9.805576361,1.204231893,0.211594675
107323.2727,-9.764691835,1.209077869,0.453893451
107333.0383,-9.688075489,1.128464407,0.423220364
107342.804,-9.801858994,1.131666628,0.583331395
107352.5696,-9.801096974,1.173190668,0.659533391
107362.3352,-9.843727292,1.284853109,0.24265544
107372.1008,-9.841755716,1.32879626,0.439812984
107381.8665,-9.878967226,1.291296318,0.564815892
107391.6321,-9.722686454,1.296165554,0.808277702
107401.3977,-9.757926388,1.302608763,1.130438154
107411.1633,-10.1470559,1.693580517,0.679025843
107420.929,-10.26595179,1.206557962,0.327898087
107430.6946,-9.615446644,0.999875943,-0.006202849
107440.4602,-9.577960969,1.517924217,-0.103789165
107450.2258,-9.767691532,1.363078474,0.153923689
107459.9915,-10.03860653,1.399710017,-0.014499159
107469.7571,-9.922540997,1.161071852,0.053592612
107479.5227,-10.07662441,1.360597334,0.029866716
107489.2883,-9.613785521,1.323198189,0.159909438
107499.054,-9.575856342,1.44213347,0.10667349
107508.8196,-9.690716351,1.323182682,0.159134082
107518.5852,-9.808172873,1.359038869,-0.04805657
107528.3508,-9.575723291,1.322399572,0.1199786
107538.1165,-9.768675304,1.52111093,0.05554651
107547.8821,-9.998927527,1.762144945,0.107247253
107557.6477,-10.03703814,1.442846797,0.14233987
107567.4133,-9.883176479,1.442877812,0.143890582
107577.179,-9.844981198,1.322345297,0.117264854
107586.9446,-9.729093066,1.24335233,0.167616478
107596.7102,-9.6904946,1.123626185,0.181309266
