Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
2251464.874,-9.712497965,-0.963457468,1.827126608
2251474.64,-9.981800222,-0.923600444,1.819977825
2251484.406,-9.790190815,-1.004997015,1.750149256
2251494.171,-9.944455661,-1.005834399,1.708280028
2251503.937,-9.713574469,-1.085610477,1.719476169
2251513.702,-9.63762741,-0.927562513,1.621874346
2251523.468,-9.790908485,-1.086432354,1.678382297
2251533.234,-9.790771402,-0.846158188,1.692090593
2251542.999,-9.905050825,-1.123947803,1.802609849
2251552.765,-9.98238484,-1.12476968,1.761515976
2251562.531,-9.674032549,-0.963449714,1.827514286
2251572.296,-9.480899103,-0.961798206,1.910089709
2251582.062,-9.826729005,-0.921150318,1.942484086
2251591.827,-9.863763113,-1.118295457,2.085227141
2251601.593,-9.787771704,-1.000158793,1.992060354
2251611.359,-9.786158964,-0.996933312,2.153334419
2251621.124,-9.672016624,-0.959417863,2.029106867
2251630.89,-9.863988897,-1.278747025,2.062648771
2251640.656,-9.901869694,-1.077585541,2.120722942
2251650.421,-9.900704489,-1.035255131,2.237243454
2251660.187,-9.786562149,-0.997739682,2.113015903
2251669.952,-9.902809115,-0.959464384,2.026780799
2251679.718,-9.825342048,-1.078376404,2.081179782
2251689.484,-9.863448629,-1.037666488,2.116675583
2251699.249,-10.01811666,-1.039310243,2.034487839
2251709.015,-10.05496933,-1.036092515,2.195374226
2251718.781,-9.97924806,-1.038496119,2.075194033
2251728.546,-9.939931924,-1.076786924,2.16065378
2251738.312,-10.05636032,-1.238874493,2.056275344
2251748.077,-10.17054701,-1.236478643,2.176067859
2251757.843,-10.01744737,-1.277971668,2.101416576
2251767.609,-10.05680786,-1.199769564,2.011521791
2251777.374,-10.0198181,-0.962713126,1.8643437
2251787.14,-9.981130934,-1.162261869,1.886906562
2251796.906,-9.904647639,-1.123141433,1.842928365
2251806.671,-9.711336791,-1.281135121,1.943243935
2251816.437,-9.863585712,-1.277940654,2.102967288
2251826.202,-9.635567134,-0.963441961,1.827901964
2251835.968,-10.01950765,-1.242092221,1.895388957
2251845.734,-9.790416599,-1.165448582,1.727570887
2251855.499,-9.751814101,-0.925166663,1.741666861
2251865.265,-10.13552883,-1.043365356,1.831732223
2251875.031,-9.675423538,-1.166231692,1.688415405
2251884.796,-9.599117645,-0.967466059,1.626697061
2251894.562,-9.944052476,-1.005028029,1.748598544
2251904.327,-9.753515542,-0.848569546,1.571522722
2251914.093,-10.02058012,-1.004237166,1.788141704
2251923.859,-9.86667411,-1.044117451,1.794127453
2251933.624,-9.866359626,-0.963488482,1.825575896
2251943.39,-9.867347429,-1.165464089,1.726795531
2251953.156,-9.906840967,-0.967528087,1.623595636
2251962.921,-9.98157847,-1.12315694,1.842153009
2251972.687,-9.90473634,-1.043318834,1.834058291
2251982.452,-9.790997185,-1.006609756,1.669512223
2251992.218,-9.599432129,-1.048095028,1.595248618
2252001.984,-9.674258333,-1.123901282,1.804935917
2252011.749,-9.906349081,-1.046544315,1.672784226
2252021.515,-9.982517891,-1.005035783,1.748210866
2252031.281,-9.981263985,-1.042527971,1.873601451
2252041.046,-9.712812449,-1.044086437,1.795678165
2252050.812,-9.751547998,-1.164634458,1.768277081
2252060.577,-9.905095175,-1.084036504,1.798174812
2252070.343,-9.865823389,-1.08241601,1.879199522
2252080.109,-9.864613834,-1.079996899,2.000155071
2252089.874,-9.904913742,-0.883673637,1.816318144
2252099.64,-9.905679793,-1.285205741,1.739712963
2252109.406,-9.827672459,-1.163037225,1.848138758
2252119.171,-9.94194785,-1.080818776,1.959061199
2252128.937,-9.903171982,-1.360190117,1.990494134
2252138.702,-9.942935653,-1.282794383,1.860280834
2252148.468,-9.941593047,-1.40010917,1.994541493
2252158.234,-10.01874563,-1.200568181,1.971590953
2252167.999,-9.905679793,-1.285205741,1.739712963
2252177.765,-9.750785978,-1.123110418,1.844479077
2252187.531,-9.90630473,-1.086455615,1.677219263
2252197.296,-9.749128887,-1.159796236,2.010188179
2252207.062,-9.981667171,-1.043334341,1.833282935
2252216.827,-10.01991083,-1.242898591,1.855070441
2252226.593,-9.9807721,-1.121544199,1.922790041
2252236.359,-9.864928318,-1.160625867,1.968706629
2252246.124,-9.868464252,-0.887697735,1.615113241
2252255.89,-9.90469199,-1.083230133,1.838493328
2252265.656,-9.867121646,-1.005012522,1.7493739
2252275.421,-9.945620866,-1.04816481,1.591759516
2252285.187,-9.905990246,-1.005826646,1.708667706
2252294.952,-9.752172935,-0.965884332,1.705783381
2252304.718,-9.674705869,-1.084796353,1.760182364
2252314.484,-9.673988199,-1.003361014,1.831949323
2252324.249,-9.867524831,-1.005818892,1.709055384
2252334.015,-9.829506951,-0.96670621,1.664689509
2252343.781,-9.752172935,-0.965884332,1.705783381
2252353.546,-9.8293739,-1.086440108,1.677994619
2252363.312,-9.943963775,-1.084850628,1.757468617
2252373.077,-9.865734689,-1.162238608,1.888069596
2252382.843,-9.86667411,-1.044117451,1.794127453
2252392.609,-9.905095175,-1.084036504,1.798174812
2252402.374,-9.943334807,-0.92359269,1.820365503
2252412.14,-9.905183876,-1.004213905,1.789304738
2252421.906,-9.864613834,-1.079996899,2.000155071
2252431.671,-9.904063021,-0.921972196,1.901390213
2252441.437,-9.942528436,-0.921979949,1.901002535
2252451.202,-9.714022005,-1.046505548,1.674722616
2252460.968,-9.7905053,-1.085625984,1.718700813
2252470.734,-9.788670807,-1.281956999,1.902150062
2252480.499,-9.829506951,-0.96670621,1.664689509
2252490.265,-9.903659836,-0.921165825,1.94170873
2252500.031,-9.982026005,-1.084052011,1.797399456
2252509.796,-9.750338443,-1.162215347,1.88923263
2252519.562,-9.788130539,-1.040876463,1.956176874
2252529.327,-9.905228226,-0.964302606,1.784869701
2252539.093,-9.789340094,-1.043295573,1.835221325
2252548.859,-9.903034899,-1.119915951,2.00420243
2252558.624,-9.94279857,-1.042520217,1.87398913
2252568.39,-9.827446675,-1.002585657,1.870717127
2252578.156,-9.749979608,-1.121497678,1.92511611
2252587.921,-9.902676064,-1.079198282,2.040085909
2252597.687,-10.05689656,-1.119946966,2.002651718
2252607.452,-9.788622425,-0.961860234,1.906988284
2252617.218,-9.865242803,-1.241254836,1.937258186
2252626.984,-10.09580951,-1.08084979,1.957510487
2252636.749,-9.864658184,-1.040085599,1.995720034
2252646.515,-10.01883433,-1.120745582,1.96272088
2252656.281,-9.864210649,-1.079190528,2.040473587
2252666.046,-9.942213952,-0.84135098,1.932450978
2252675.812,-9.866000791,-0.922770812,1.861459375
2252685.577,-9.864702535,-1.0001743,1.991284998
2252695.343,-9.941141479,-1.079206035,2.039698231
2252705.109,-10.05765858,-1.161471006,1.926449722
2252714.874,-9.750830329,-1.083199119,1.84004404
2252724.64,-9.903526785,-1.040899723,1.95501384
2252734.406,-9.864746885,-0.960263001,1.986849961
2252744.171,-9.90392997,-1.041706094,1.914695324
2252753.937,-9.748991804,-0.919522071,2.023896474
2252763.702,-9.750604545,-0.922747552,1.862622409
2252773.468,-9.633595559,-0.91949881,2.025059509
2252783.234,-9.711780295,-0.882022129,1.898893567
2252792.999,-9.864299349,-0.99936793,2.031603514
2252802.765,-9.595130144,-0.919491056,2.025447187
2252812.531,-9.865686306,-0.842141844,1.892907818
2252822.296,-9.67102882,-0.757442255,2.127887232
2252832.062,-9.786965334,-0.998546052,2.072697386
2252841.827,-9.90159956,-0.957045273,2.147736348
2252851.593,-9.785396944,-0.955409272,2.229536415
2252861.359,-9.823773658,-1.035239624,2.23801881
2252871.124,-9.940157707,-1.237238492,2.138075411
2252880.89,-9.938815101,-1.354553279,2.27233607
2252890.656,-9.899273181,-1.232392516,2.380374187
2252900.421,-10.05376381,-1.393681468,2.315926589
2252910.187,-10.05448148,-1.475116807,2.24415963
2252919.952,-10.05452583,-1.435205508,2.239724594
2252929.718,-10.09254371,-1.474318191,2.284090469
2252939.484,-9.898962729,-1.511771611,2.411419444
2252949.249,-9.898962729,-1.511771611,2.411419444
2252959.015,-10.05322757,-1.512608996,2.369550216
2252968.781,-9.938367565,-1.393658208,2.317089623
2252978.546,-9.785622727,-1.115860839,2.206958045
2252988.312,-9.860630364,-1.39202996,2.398502012
2252998.077,-9.709542617,-1.077546773,2.122661332
2253007.843,-9.668077505,-1.231539625,2.423018771
2253017.609,-10.0902133,-1.38965737,2.517131493
2253027.374,-9.706901755,-1.272265048,2.386747614
2253037.14,-9.629479038,-1.351265769,2.43671156
2253046.906,-9.745770355,-1.273079172,2.34604142
2253056.671,-9.976877331,-1.353754662,2.312266909
2253066.437,-9.976607197,-1.233214394,2.339280314
2253076.202,-9.669512844,-1.394410303,2.279484853
2253085.968,-9.860900499,-1.512570228,2.371488606
2253095.734,-9.824225225,-1.356142759,2.192862072
2253105.499,-9.708558846,-1.23557923,2.221038512
2253115.265,-9.89990215,-1.393650454,2.317477301
2253125.031,-9.86188427,-1.354537771,2.273111426
2253134.796,-9.71039737,-1.399256278,2.037186078
2253144.562,-9.785582409,-1.515780202,2.210989897
2253154.327,-9.784284152,-1.59318369,2.34081552
2253164.093,-9.667722702,-1.550830019,2.458499066
2253173.859,-9.592896498,-1.475023765,2.248811767
2253183.624,-9.593388384,-1.396007536,2.199623177
2253193.39,-9.862513239,-1.515795709,2.210214541
2253203.156,-9.748729734,-1.51899793,2.05010351
2253212.921,-9.668706473,-1.392797562,2.360121886
2253222.687,-9.784731688,-1.554078761,2.296061966
2253232.452,-9.707978259,-1.394418056,2.279097175
2253242.218,-9.707712157,-1.633885852,2.305707396
2253251.984,-9.630108007,-1.512523707,2.373814674
2253261.749,-9.784014018,-1.472643421,2.367828925
2253271.515,-9.900260985,-1.434368124,2.281593822
2253281.281,-9.631140161,-1.674588015,2.270599273
2253291.046,-10.0552435,-1.516640847,2.167957635
2253300.812,-9.823555938,-1.594804184,2.259790809
2253310.577,-9.784505904,-1.393627193,2.318640336
2253320.343,-9.784864739,-1.434344863,2.282756856
2253330.109,-9.781820691,-1.628256767,2.587161654
2253339.874,-9.70882898,-1.356119498,2.194025106
2253349.64,-9.783969668,-1.512554721,2.372263962
2253359.406,-9.593702868,-1.476636505,2.168174734
2253369.171,-9.631273212,-1.554854117,2.257294162
2253378.937,-9.822882619,-1.473457545,2.327122731
2253388.702,-9.747294395,-1.356127251,2.193637428
2253398.468,-9.861392384,-1.433554,2.322300016
2253408.234,-9.861214983,-1.593199197,2.340040163
2253417.999,-9.784465586,-1.793546556,2.322672187
2253427.765,-10.05340901,-1.712971862,2.351406884
2253437.531,-10.05269134,-1.631536523,2.423173843
2253447.296,-10.09178572,-1.792802214,2.359889279
2253457.062,-10.16853512,-1.592454855,2.377257255
2253466.827,-9.898112008,-1.55007017,2.496491514
2253476.593,-9.937339443,-1.591601963,2.41990184
2253486.359,-9.822568134,-1.392828577,2.358571174
2253496.124,-9.747471796,-1.196482054,2.175897281
2253505.89,-9.938500616,-1.27392431,2.303784513
2253515.656,-9.78495344,-1.354522264,2.273886783
2253525.421,-9.861392384,-1.433554,2.322300016
2253535.187,-9.940472192,-1.317867461,2.106626968
2253544.952,-9.670540966,-1.196466547,2.176672637
2253554.718,-9.900394036,-1.314634226,2.268288712
2253564.484,-9.902095477,-1.238037109,2.098144573
2253574.249,-9.71035302,-1.439167578,2.041621114
2253584.015,-9.709187815,-1.396837167,2.158141627
2253593.781,-9.748907136,-1.359352733,2.032363363
2253603.546,-9.787687035,-1.439989455,2.000527242
2253613.312,-9.863452661,-1.397674552,2.116272398
2253623.077,-9.632660169,-1.397628031,2.118598466
2253632.843,-9.749487722,-1.200513906,1.974304699
2253642.609,-9.51784451,-1.238765943,2.061702837
2253652.374,-9.634405961,-1.281119614,1.944019291
2253662.14,-9.710127236,-1.27871601,2.064199484
2253671.906,-9.634897847,-1.202103386,1.894830701
2253681.671,-9.825971017,-1.239634342,2.018282896
2253691.437,-9.979163391,-1.478326782,2.083660921
2253701.202,-9.673544695,-1.402474006,1.876299691
2253710.968,-9.865331503,-1.161432238,1.928388112
2253720.734,-10.01771751,-1.398511937,2.07440317
2253730.499,-9.903397765,-1.520641685,1.967915765
2253740.265,-10.13414591,-1.560599505,1.970024734
2253750.031,-9.94096811,-1.598859296,2.057035193
2253759.796,-9.979477875,-1.55895575,2.052212479
2253769.562,-10.21201616,-1.442493855,1.875307235
2253779.327,-9.901962426,-1.357771006,2.111449683
2253789.093,-10.01847953,-1.440035977,1.998201174
2253798.859,-9.941504346,-1.479931769,2.003411567
2253808.624,-9.868246532,-1.447262295,1.63688524
2253818.39,-9.903978352,-1.361802858,1.909857102
2253828.156,-9.712546347,-1.283554232,1.822288386
2253837.921,-9.750519876,-1.362578214,1.871089298
2253847.687,-9.904470238,-1.28278663,1.860668512
2253857.452,-9.712364914,-1.083191366,1.840431718
2253867.218,-10.01883433,-1.120745582,1.96272088
2253876.984,-9.713437386,-0.845336311,1.733184465
2253886.749,-9.635567134,-0.963441961,1.827901964
2253896.515,-9.865017019,-1.080803269,1.959836555
2253906.281,-9.867524831,-1.005818892,1.709055384
2253916.046,-9.789340094,-1.043295573,1.835221325
2253925.812,-9.905316927,-0.884480007,1.775999628
2253935.577,-9.785844479,-0.916304343,2.184782862
2253945.343,-9.864432401,-0.879634032,2.018298404
2253955.109,-9.942169601,-0.88126228,1.936886015
2253964.874,-9.750290061,-0.842118583,1.894070852
2253974.64,-9.748229785,-0.877998031,2.10009847
2253984.406,-9.825204965,-0.838102238,2.094888077
2253994.171,-9.902538981,-0.838924116,2.053794205
2254003.937,-9.750515844,-1.00257015,1.871492483
2254013.702,-9.635208299,-0.922724291,1.863785443
2254023.468,-9.824309894,-0.916312096,2.184395183
2254033.234,-9.865686306,-0.842141844,1.892907818
2254042.999,-9.711244059,-1.000949656,1.952517194
2254052.765,-9.825966985,-0.879626278,2.018686082
2254062.531,-9.712227831,-0.8429172,1.854140014
2254072.296,-10.09719647,-0.923623704,1.818814791
2254082.062,-10.05810208,-0.762358013,1.882099354
2254091.827,-9.942351035,-1.081625146,1.918742683
2254101.593,-9.78906996,-0.922755305,1.862234731
2254111.359,-9.788711126,-0.882037636,1.898118211
2254121.124,-9.598222574,-1.045675917,1.716204167
2254130.89,-9.673762415,-0.842909446,1.854527692
2254140.656,-9.865730657,-0.802230544,1.888472781
2254150.421,-9.904913742,-0.883673637,1.816318144
2254160.187,-9.981800222,-0.923600444,1.819977825
2254169.952,-9.828386096,-0.8844645,1.776774984
2254179.718,-9.90473634,-1.043318834,1.834058291
2254189.484,-9.906885317,-0.927616788,1.6191606
2254199.249,-10.09719647,-0.923623704,1.818814791
2254209.015,-10.09661588,-1.082462531,1.876873454
2254218.781,-9.829285199,-1.166262706,1.686864693
2254228.546,-10.05931567,-1.124785188,1.76074062
2254238.312,-9.90626038,-1.126366914,1.6816543
2254248.077,-10.01995518,-1.202987292,1.850635404
2254257.843,-10.02004389,-1.123164693,1.841765331
2254267.609,-10.09607964,-1.201390058,1.930497081
2254277.374,-9.943157405,-1.083237887,1.83810565
2254287.14,-9.905006474,-1.163859102,1.807044885
2254296.906,-9.905409659,-1.164665473,1.766726369
2254306.671,-9.905095175,-1.084036504,1.798174812
2254316.437,-9.90473634,-1.043318834,1.834058291
2254326.202,-10.02223721,-0.967551348,1.622432602
2254335.968,-9.944411311,-1.045745699,1.712715064
2254345.734,-9.943068704,-1.163060486,1.846975724
2254355.499,-9.869270623,-0.889310476,1.534476208
2254365.265,-9.791085886,-0.926787157,1.66064215
2254375.031,-9.831164042,-0.930020392,1.498980407
2254384.796,-10.02093896,-1.044954836,1.752258225
2254394.562,-9.983501663,-0.847003326,1.649833686
2254404.327,-9.829103766,-0.96589984,1.705008025
2254414.093,-9.905183876,-1.004213905,1.789304738
2254423.859,-9.791041536,-0.966698456,1.665077187
2254433.624,-9.714513891,-0.967489319,1.625534027
2254443.39,-9.791085886,-0.926787157,1.66064215
2254453.156,-9.944814496,-1.046552069,1.672396548
2254462.921,-9.982876726,-1.045753452,1.712327386
2254472.687,-10.09773674,-1.16470424,1.764787979
2254482.452,-9.830805207,-0.889302722,1.534863886
2254492.218,-9.942351035,-1.081625146,1.918742683
2254501.984,-9.981755871,-0.963511743,1.824412862
2254511.749,-9.903438084,-1.120722322,1.963883914
2254521.515,-9.943919425,-1.124761927,1.761903654
2254531.281,-10.17372411,-0.922832841,1.858357951
2254541.046,-10.28930179,-1.123218968,1.839051584
2254550.812,-9.865287153,-1.201343537,1.932823149
2254560.577,-9.942217984,-1.201359044,1.932047793
2254570.343,-10.17256294,-1.240510494,1.974475278
2254580.109,-9.865734689,-1.162238608,1.888069596
2254589.874,-9.826910439,-1.121513185,1.924340753
2254599.64,-9.749487722,-1.200513906,1.974304699
2254609.406,-9.94279857,-1.042520217,1.87398913
2254619.171,-9.943737992,-0.92439906,1.780046987
2254628.937,-9.866403976,-0.923577183,1.821140859
2254638.702,-9.752620471,-0.926779403,1.661029828
2254648.468,-9.790279516,-0.925174416,1.741279182
2254658.234,-9.944947547,-0.926818171,1.659091438
2254667.999,-9.830446372,-0.848585053,1.570747366
2254677.765,-9.751947152,-0.805432765,1.72836175
2254687.531,-9.791444721,-0.967504827,1.62475867
2254697.296,-9.982473541,-1.044947082,1.752645903
2254707.062,-9.867165996,-0.965101223,1.744938863
2254716.827,-9.944903197,-0.966729471,1.663526475
2254726.593,-10.0226404,-0.968357718,1.582114086
2254736.359,-9.945395083,-0.887713242,1.614337885
2254746.124,-9.907288502,-0.928423158,1.578842083
2254755.89,-9.905631411,-0.965108976,1.744551185
2254765.656,-9.945620866,-1.04816481,1.591759516
2254775.421,-9.869585107,-0.969939445,1.503027766
2254785.187,-9.944052476,-1.005028029,1.748598544
2254794.952,-9.753604243,-0.768746947,1.562652648
2254804.718,-10.02111636,-0.885309638,1.734518077
2254814.484,-9.905272576,-0.924391307,1.780434665
2254824.249,-9.944274228,-0.805471533,1.72642336
2254834.015,-9.791577772,-0.847770929,1.61145356
2254843.781,-9.789606197,-0.803827778,1.808611105
2254853.546,-9.906123297,-0.886092748,1.695362595
2254863.312,-9.790727051,-0.886069487,1.696525629
2254873.077,-10.02111636,-0.885309638,1.734518077
2254882.843,-9.790456917,-0.765529219,1.723539035
2254892.609,-9.78902561,-0.962666605,1.866669768
2254902.374,-9.906167647,-0.846181449,1.690927558
2254912.14,-9.943826692,-0.844576462,1.771176913
