Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
2320762.726,-10.45224318,0.138590558,0.929527886
2320772.491,-10.10565126,0.13946671,0.973335504
2320782.257,-9.95344669,0.176183542,0.809177115
2320792.023,-10.10739705,0.255975127,0.798756329
2320801.788,-9.95344669,0.176183542,0.809177115
2320811.554,-9.875217604,0.098795562,0.939778093
2320821.32,-9.836663488,0.018980717,0.949035845
2320831.085,-9.681410838,0.221793709,1.089685438
2320840.851,-9.952414536,0.33824785,0.912392516
2320850.616,-9.872975894,0.263278981,1.163949044
2320860.382,-9.607165221,0.45643879,0.821939476
2320870.148,-9.64280834,0.462075628,1.103781412
2320879.913,-9.644687183,0.698317943,0.915897126
2320889.679,-9.797923907,0.499536802,0.976840114
2320899.445,-9.874632985,0.299964799,0.998239942
2320909.21,-9.875213572,0.458803626,0.940181278
2320918.976,-9.874451552,0.500327665,1.016383274
2320928.741,-9.913187101,0.379779644,0.98898219
2320938.507,-9.952773371,0.297530181,0.876509037
2320948.273,-9.913142751,0.339868345,0.993417227
2320958.038,-10.02934537,0.338232343,0.91161716
2320967.804,-9.989222861,0.301554279,1.07771394
2320977.57,-10.18262644,0.179362502,0.968125111
2320987.335,-10.1060101,0.09874904,0.937452025
2320997.101,-9.951563816,0.299949292,0.997464586
2321006.866,-10.18043311,0.023749157,1.18745784
2321016.632,-9.912876649,0.100400549,1.020027448
2321026.398,-10.14165321,0.104385879,1.219293961
2321036.163,-10.10408287,0.182603491,1.130174533
2321045.929,-10.25718251,0.224096516,1.204825816
2321055.695,-10.33447218,0.18336334,1.168166981
2321065.46,-10.1032765,0.184216231,1.210811565
2321075.226,-10.17863894,0.227337505,1.366875237
2321084.991,-10.13954859,0.028595132,1.429756616
2321094.757,-10.06498849,0.343869182,1.193459096
2321104.523,-10.10439332,0.461982586,1.099129275
2321114.288,-9.950531662,0.4620136,1.100679987
2321124.054,-9.987831872,0.504336256,1.216812821
2321133.82,-9.988235057,0.503529886,1.176494305
2321143.585,-9.872838811,0.503553147,1.177657339
2321153.351,-9.836300621,0.41970645,0.985322509
2321163.116,-9.949995425,0.343086072,1.154303614
2321172.882,-9.874810387,0.459609996,0.980499795
2321182.648,-9.911215526,0.423722795,1.186139735
2321192.413,-9.875661107,0.497908555,0.895427725
2321202.179,-9.71973917,0.462060121,1.103006056
2321211.945,-9.72050119,0.420536081,1.02680406
2321221.71,-9.873959666,0.421311437,1.065571864
2321231.476,-10.14339901,0.220894296,1.044714785
2321241.241,-9.988775325,0.26244935,1.122467493
2321251.007,-10.14057671,0.226538888,1.326944399
2321260.773,-10.06651253,0.260821102,1.041055105
2321270.538,-9.834913664,0.262480364,1.124018205
2321280.304,-9.989089809,0.181820381,1.09101905
2321290.07,-10.10314345,0.064482334,1.224116676
2321299.835,-9.950624394,0.181828135,1.091406729
2321309.601,-9.987880254,0.184239492,1.211974599
2321319.366,-10.14147581,-0.055259318,1.237034108
2321329.132,-10.10417157,0.262426089,1.121304459
2321338.898,-10.56338582,-0.052925496,1.353725198
2321348.663,-10.33389159,0.024524513,1.226225644
2321358.429,-10.41050794,0.105137975,1.256898731
2321368.195,-10.40840331,0.029347228,1.467361386
2321377.96,-10.25700511,0.064451319,1.222565963
2321387.726,-10.1798485,0.224918394,1.245919689
2321397.491,-9.831510781,0.10928613,1.464306483
2321407.257,-9.871411536,-0.053592302,1.320384887
2321417.023,-9.870560815,-0.091890861,1.405456956
2321426.788,-9.908804478,-0.291455111,1.427244462
2321436.554,-10.09853504,-0.446300854,1.684957317
2321446.32,-10.48497934,-0.289958674,1.502066324
2321456.085,-10.40822591,-0.130297969,1.485101533
2321465.851,-10.67774992,0.109115551,1.455777566
2321475.616,-10.64076419,-0.013836074,1.308196289
2321485.382,-10.10354663,0.063675963,1.183798159
2321495.148,-10.33550433,0.021299032,1.064951579
2321504.913,-10.9113647,0.103424438,1.171221884
2321514.679,-10.41301575,0.180122351,1.006117559
2321524.445,-9.874362851,0.420505067,1.025253348
2321534.21,-9.530008606,0.616905864,0.845293201
2321543.976,-9.873246028,0.142738713,1.136935638
2321553.741,-9.142358788,0.102974731,1.148736557
2321563.507,-8.948600405,-0.094123886,1.29380568
2321573.273,-9.102103231,-0.053437231,1.328138448
2321583.038,-9.369478263,0.070274243,1.513712172
2321592.804,-9.330968497,0.030370698,1.518534887
2321602.57,-9.366297132,0.116636505,1.831825266
2321612.335,-9.598117746,0.31453374,1.726686981
2321622.101,-9.752338241,0.273785056,1.689252789
2321631.866,-9.789952936,0.235478744,1.773937181
2321641.632,-9.446090577,0.510895769,1.544788444
2321651.398,-9.562785079,0.588275996,1.413799788
2321661.163,-9.599682104,0.631405023,1.570251138
2321670.929,-9.563099563,0.507647027,1.382351345
2321680.695,-9.717767595,0.506003272,1.3001636
2321690.46,-9.333742411,0.34482287,1.241143495
2321700.226,-9.563236646,0.267372861,1.368643049
2321709.991,-9.835224117,0.541859459,1.092972948
2321719.757,-9.721396261,0.498745939,0.937296954
2321729.523,-9.87575384,0.217723089,0.886154466
2321739.288,-9.95340234,0.136272243,0.813612151
2321749.054,-10.22297473,0.055588999,0.779449962
2321758.82,-10.3761671,-0.18310344,0.844827987
2321768.585,-10.6439937,-0.380295101,0.985244974
2321778.351,-10.87563692,-0.342043063,0.897846836
2321788.116,-10.79570639,-0.496028161,1.198591953
2321797.882,-10.64202213,-0.33635195,1.182402518
2321807.648,-10.83372427,-0.535140843,1.242957828
2321817.413,-10.71716282,-0.492787173,1.360641375
2321827.179,-10.79158584,-0.567787056,1.61064719
2321836.945,-10.63700651,-0.486320703,1.683964861
2321846.71,-10.63628884,-0.404885364,1.75573182
2321856.476,-10.3678373,-0.406443829,1.677808534
2321866.241,-10.09696665,-0.403164073,1.841796345
2321876.007,-10.05917052,-0.164494894,1.775255286
2321885.773,-9.866258829,0.03671311,1.835655525
2321895.538,-9.637167779,0.113356749,1.667837454
2321905.304,-9.5215014,0.233920278,1.696013894
2321915.07,-9.599371651,0.352025928,1.601296395
2321924.835,-9.600532825,0.669703581,1.485179068
2321934.601,-9.63980461,0.668083087,1.404154358
2321944.366,-9.640163445,0.627365418,1.368270878
2321954.132,-9.640699681,0.746292945,1.314647252
2321963.898,-9.755741124,0.42697929,1.348964512
2321973.663,-9.757934451,0.582592636,1.129631783
2321983.429,-10.02629729,0.504328503,1.216425143
2321993.195,-9.872435626,0.504359517,1.217975855
2322002.96,-9.989355912,0.421288177,1.06440883
2322012.726,-10.10408287,0.182603491,1.130174533
2322022.491,-10.22122491,0.299088646,0.954432323
2322032.257,-10.33389159,0.024524513,1.226225644
2322042.023,-10.257497,0.143467547,1.173377374
2322051.788,-10.29712762,0.101129384,1.056469183
2322061.554,-10.14272972,-0.01776713,1.111643522
2322071.32,-10.29650268,-0.097620742,1.118962884
2322081.085,-9.988420522,-0.056841044,1.157947788
2322090.851,-10.02796244,-0.179001807,1.049909671
2322100.616,-10.02594652,-0.174969955,1.251502252
2322110.382,-9.911534042,-0.016914238,1.154288107
2322120.148,-9.869484311,0.030262148,1.513107395
2322129.913,-9.795194343,0.224995929,1.249796469
2322139.679,-9.794166221,0.027052174,1.352608686
2322149.445,-9.793851736,0.107681143,1.384057128
2322159.21,-9.602016546,0.186736139,1.336806929
2322168.976,-9.717053957,0.227430547,1.371527374
2322178.741,-9.680245633,0.264124119,1.20620595
2322188.507,-9.794879859,0.305624898,1.281244912
2322198.273,-9.792505098,0.350374419,1.518720973
2322208.038,-9.679842448,0.264930489,1.246524466
2322217.804,-9.755966908,0.266527723,1.326386143
2322227.57,-9.984743473,0.270513053,1.525652656
2322237.335,-10.06436355,0.145119056,1.255952796
2322247.101,-9.949414839,0.184247246,1.212362277
2322256.866,-10.06306529,0.067715568,1.385778419
2322266.632,-9.948338334,0.306400254,1.320012716
2322276.398,-10.25427151,0.14991851,1.495925504
2322286.163,-10.10188954,0.026990145,1.349507261
2322295.929,-10.17805835,0.068498678,1.424933901
2322305.695,-9.831289029,-0.090270367,1.486481667
2322315.46,-10.10139766,-0.052026083,1.398695851
2322325.226,-10.02563203,-0.094340986,1.282950695
2322334.991,-10.09996635,-0.249163468,1.541826584
2322344.757,-10.10005505,-0.16934087,1.53295651
2322354.523,-10.06288789,-0.091929629,1.403518566
2322364.288,-9.870560815,-0.091890861,1.405456956
2322374.054,-9.907949726,0.030254394,1.512719717
2322383.82,-9.947310212,0.108456499,1.422824932
2322393.585,-9.832494553,0.267318586,1.365929303
2322403.351,-9.987299667,0.025400665,1.270033263
2322413.116,-9.945967606,-0.008858288,1.557085592
2322422.882,-9.831014864,0.390277965,1.513898258
2322432.648,-9.946503842,0.110069239,1.503461965
2322442.413,-9.948249634,0.226577656,1.328882789
2322452.179,-9.947713397,0.107650128,1.382506416
2322461.945,-10.10166376,0.187441713,1.37208563
2322471.71,-9.911082475,0.303988897,1.199444845
2322481.476,-9.869843145,-0.010455522,1.477223915
2322491.241,-10.06194444,0.149957278,1.497863894
2322501.007,-9.871766339,0.265698092,1.284904592
2322510.773,-10.02639002,0.224143038,1.207151885
2322520.538,-9.986985183,0.106029634,1.301481705
2322530.304,-9.985731277,0.068537446,1.426872291
2322540.07,-9.987388368,0.105223264,1.261163189
2322549.835,-10.02603522,-0.095147356,1.242632179
2322559.601,-10.10157506,0.107619114,1.380955704
2322569.366,-10.06239601,-0.170945857,1.452707156
2322579.132,-10.06324673,-0.132647298,1.367635086
2322588.898,-10.06261776,0.028610639,1.430531972
2322598.663,-10.14075814,0.026176021,1.308801067
2322608.429,-9.868948074,-0.08866538,1.566731021
2322618.195,-10.13928249,-0.210872663,1.456366836
2322627.96,-9.909114931,-0.012076016,1.396199204
2322637.726,-10.05993254,-0.206018934,1.69905329
2322647.491,-10.06199282,-0.170139487,1.493025672
2322657.257,-10.0997446,-0.448719965,1.564001768
2322667.023,-10.06158964,-0.169333116,1.533344188
2322676.788,-9.946104689,-0.249132454,1.543377296
2322686.554,-10.02276539,-0.128607693,1.569615346
2322696.32,-10.33093624,-0.089564793,1.521760368
2322706.085,-10.21625767,-0.170976871,1.451156444
2322715.851,-9.984348352,-0.448696704,1.565164802
2322725.616,-9.753382491,-0.968303443,1.584827832
2322735.382,-9.330847542,-1.169387391,1.530630442
2322745.148,-10.3325127,-0.852717701,1.36411497
2322754.913,-9.484620502,-1.249241004,1.537949803
2322764.679,-10.17618757,-0.887759764,1.612011816
2322774.445,-11.06097276,-0.08809937,1.595031518
2322784.21,-11.52375924,0.629404604,1.470230203
2322793.976,-12.06200492,0.749836322,1.491816117
2322803.741,-11.83340575,0.905496189,1.274809456
2322813.507,-9.985727245,0.42854551,1.427275476
2322823.273,-9.639986044,0.467720221,1.386011026
2322833.038,-9.447296101,0.868484722,1.42423608
2322842.804,-10.29187815,0.831628325,1.581416265
2322852.57,-9.483209354,0.753581292,1.67906461
2322862.335,-9.174590961,0.675433463,1.771673141
2322872.101,-8.828672358,0.554962977,1.748148837
2322881.866,-9.097123894,0.556521442,1.826072124
2322891.632,-8.9824937,0.1550126,1.750629977
2322901.398,-9.09663604,0.117497151,1.874857528
2322911.163,-9.137427834,0.39283664,1.641832011
2322920.929,-9.173832973,0.356949439,1.847471951
2322930.695,-9.485588146,0.348823707,1.441185364
2322940.46,-9.485229312,0.389541377,1.477068844
2322950.226,-9.640526312,0.226639684,1.331984214
2322959.991,-9.7965813,0.382222015,1.111100773
2322969.757,-9.950890496,0.42129593,1.064796508
2322979.523,-9.952410505,0.698255914,0.912795701
2322989.288,-9.875616757,0.457997255,0.899862762
2322999.054,-9.528714382,0.179494313,0.974715638
2323008.82,-9.643485691,-0.019279074,1.036046304
2323018.585,-9.951164662,-0.059252402,1.037379917
2323028.351,-10.14331434,-0.218936367,1.053181674
2323038.116,-10.2593839,-0.340306266,0.984686717
2323047.882,-10.44969505,-0.336313182,1.184340909
2323057.648,-10.64444124,-0.341190172,0.940491421
2323067.413,-10.41096354,-0.575773224,1.211338807
2323077.179,-10.37285695,-0.61648314,1.175843006
2323086.945,-10.64305831,-0.858424321,1.078783932
2323096.71,-10.25450536,-0.730549185,1.472540764
2323106.476,-10.17945741,-0.854299427,1.285028649
2323116.241,-10.09948253,-1.048195824,1.590208803
2323126.007,-9.906889349,-1.287624852,1.618757414
2323135.773,-9.828164344,-1.084020997,1.798950168
2323145.538,-9.944903197,-0.966729471,1.663526475
2323155.304,-10.1354361,-0.76317989,1.841005482
2323165.07,-10.55497135,-0.716096547,2.195172633
2323174.835,-11.40281919,-0.359484543,2.025772836
2323184.601,-11.86274709,-0.396263404,2.186829802
2323194.366,-12.32428772,-0.436267746,2.186612702
2323204.132,-12.21099207,-0.000445675,1.977716266
2323213.898,-12.20995991,0.161618633,2.080931668
2323223.663,-10.2905436,-0.005702589,1.714870554
2323233.429,-11.05797306,-0.242099974,1.895001279
2323243.195,-10.13525063,-0.20280896,1.859551999
2323252.96,-9.329714591,-0.007121491,1.643925473
2323262.726,-9.404226311,-0.002298776,1.885061214
2323272.491,-9.137294783,0.273102742,1.655137122
2323282.257,-9.021850155,0.593222768,1.661138378
2323292.023,-9.100167942,0.750433347,1.521667326
2323301.788,-8.639296597,1.029099114,1.454955688
2323311.554,-8.869194017,0.950842735,1.542136726
2323321.32,-8.986787622,0.746424756,1.321237778
2323331.085,-8.949172928,0.784731068,1.236553387
2323340.851,-9.142709559,0.782273189,1.113659448
2323350.616,-8.989295434,0.821409132,1.070456607
2323360.382,-9.144455351,0.898781605,0.939080273
2323370.148,-9.186057547,0.812500291,0.625014538
2323379.913,-9.262988377,0.812484784,0.624239182
2323389.679,-9.187537236,0.689540912,0.477045583
2323399.445,-9.148358183,0.410975941,0.548797035
2323409.21,-9.033812658,0.44929776,0.464888
2323418.976,-9.304014018,0.207356579,0.367828925
2323428.741,-9.419990851,0.366172145,0.308607228
2323438.507,-9.689474541,0.205666302,0.283315112
2323448.273,-10.03655835,0.283806378,0.190318904
2323458.038,-9.998677553,0.082644895,0.132244733
2323467.804,-9.960841106,-0.078605289,0.069735526
2323477.57,-9.805463469,-0.715542323,0.222883859
2323487.335,-9.727508548,-1.273478635,0.326068247
2323497.101,-9.881462942,-1.553695114,0.315244276
2323506.866,-10.45557752,-1.588078125,0.596093756
2323516.632,-10.21637862,-2.971218782,1.439060889
2323526.398,-12.32838811,-2.564468532,1.776573391
2323536.163,-13.55980554,-1.365764928,1.711753623
2323545.929,-12.55961201,-1.08537787,1.731106511
2323555.695,-12.63426081,-1.320829321,1.958533957
2323565.46,-11.86459367,-1.27995658,2.002170997
2323575.226,-11.01687082,-0.796818559,2.159072054
2323584.991,-10.43854295,-0.554008979,2.299551069
2323594.757,-10.28552395,0.204336722,2.216836082
2323604.523,-10.09350329,0.843762648,2.1881324
2323614.288,-9.404165833,1.39782218,1.891108992
2323624.054,-8.790686733,1.71401115,1.700557481
2323633.82,-8.715457344,1.790623774,1.531188698
2323643.585,-8.331028975,1.630249742,1.51248711
2323653.351,-8.140310608,1.987071092,1.35355462
2323663.116,-8.025095795,1.786731486,1.336574322
2323672.882,-7.910465601,1.385222643,1.261132175
2323682.648,-8.217116451,1.14730556,1.365278004
2323692.413,-8.40881859,0.948516666,1.425833314
2323702.179,-8.796117637,0.783149341,1.157467067
2323711.945,-8.871931645,0.50536748,1.268374001
2323721.71,-9.143294178,0.581103952,1.055197599
2323731.476,-9.450392563,0.382291798,1.114589875
2323741.241,-9.949100354,0.264876214,1.24381072
2323751.007,-10.22153939,0.218459678,0.92298388
2323760.773,-10.56705481,0.339736534,0.9868267
2323770.538,-10.68263249,0.139350407,0.967520334
2323780.304,-10.76136153,-0.424261512,0.786924395
2323790.07,-11.03134113,-0.86575919,0.712040505
2323799.835,-11.02982113,-1.142719174,0.864041311
2323809.601,-11.41407209,-1.141990339,0.900483047
2323819.366,-11.44989665,-1.336716367,1.16418165
2323829.132,-11.60411714,-1.377465051,1.126747459
2323838.898,-11.59995224,-1.489135245,1.543237732
2323848.663,-11.33087576,-1.689443837,1.527808146
2323858.429,-11.21149202,-1.641445574,1.927721306
2323868.195,-12.0569651,-1.240084049,1.99579757
2323877.96,-10.32727129,-0.842234886,1.888255681
2323887.726,-10.82521303,-0.558118366,2.094081707
2323897.491,-10.09410001,-0.43743078,2.128460996
2323907.257,-9.632825475,-0.157958643,2.102067875
2323917.023,-9.21077838,0.079981702,1.99908508
2323926.788,-9.058126274,0.077593605,1.879680243
2323936.554,-9.326259295,0.519789103,1.989455157
2323946.32,-9.172260551,0.760094283,2.004714165
2323956.085,-9.171857365,0.760900654,2.045032681
2323965.851,-9.249905019,1.038651501,1.932575035
2323975.616,-9.096894079,1.076981074,1.849053678
2323985.382,-9.059593868,1.034658417,1.732920844
2323995.148,-9.174901413,0.954812558,1.740627883
2324004.913,-9.36951455,0.83020167,1.510083506
2324014.679,-9.330512898,0.711281896,1.564094811
2324024.445,-9.140157397,0.667377513,1.368875656
2324034.21,-8.948818125,0.465440674,1.272033681
2324043.976,-9.217717197,0.506104068,1.305203415
2324053.741,-9.372788413,0.503653943,1.182697154
2324063.507,-9.760446295,0.297568949,0.878447427
2324073.273,-9.83764726,0.177013173,0.850658665
2324083.038,-9.953849876,0.175377172,0.768858598
2324092.804,-10.56956665,0.054712847,0.735642344
2324102.57,-10.64564676,0.016398781,0.819939057
2324112.335,-10.60772162,-0.224674002,0.766299923
2324122.101,-10.87613283,-0.623034899,0.848255061
2324131.866,-10.80018981,-0.824994999,0.750250052
2324141.632,-10.72169059,-0.781842711,0.907864437
2324151.398,-10.79835531,-1.021326014,0.933699301
2324161.163,-10.79754894,-1.019713273,1.014336334
2324170.929,-10.64176006,-0.935827809,1.208609554
2324180.695,-10.60253262,-0.894296015,1.285199228
2324190.46,-10.0646861,-0.65552604,1.223697983
2324200.226,-10.02501113,-0.653099176,1.34504121
2324209.991,-9.869891528,-0.330552286,1.472385693
2324219.757,-9.791839842,-0.24829507,1.585246524
2324229.523,-9.640082808,-0.172473308,1.376334582
2324239.288,-9.56350678,0.146832593,1.341629643
2324249.054,-9.600178022,0.350413187,1.520659363
2324258.82,-9.485588146,0.348823707,1.441185364
2324268.585,-9.526650074,0.503622929,1.181146442
2324278.351,-9.639897343,0.387897622,1.394881099
2324288.116,-9.486080032,0.427839935,1.391996775
2324297.882,-9.600758608,0.509252014,1.462600699
2324307.648,-9.60169803,0.627373171,1.368658556
2324317.413,-9.71821513,0.545108201,1.255410047
2324327.179,-9.909602785,0.426948276,1.3474138
2324336.945,-9.794476673,0.306431269,1.321563428
2324346.71,-10.06552472,0.462796709,1.139835469
2324356.476,-10.33339567,0.305516348,1.275817419
2324366.241,-10.52536391,0.34619525,1.309762508
2324376.007,-10.33379886,0.304709978,1.235498903
2324385.773,-10.41064099,0.224871872,1.24359362
2324395.538,-10.52478333,0.187356423,1.367821172
2324405.304,-10.37034108,0.028548611,1.427430547
2324415.07,-10.3710144,-0.092798027,1.360098625
2324424.835,-10.29421662,0.026951377,1.347568871
2324434.601,-10.21598753,-0.050436603,1.47816985
2324444.366,-9.90745784,-0.048761834,1.561908306
2324454.132,-9.986537647,0.066924705,1.346235259
2324463.898,-10.09866809,-0.326566956,1.671652206
2324473.663,-9.948608468,0.185859986,1.29299931
2324483.429,-9.79327115,-0.051157684,1.442115792
2324493.195,-9.754757352,0.268946834,1.447341692
2324502.96,-9.716291937,0.268954587,1.44772937
2324512.726,-9.756237042,0.145987455,1.299372737
2324522.491,-9.603044668,0.384679894,1.233994712
2324532.257,-9.833167872,0.145971948,1.298597381
2324542.023,-9.717904678,0.265729106,1.286455305
2324551.788,-9.797161887,0.541060842,1.05304211
2324561.554,-9.75703938,0.504382778,1.21913889
2324571.32,-9.9868481,0.3463038,1.315190001
2324581.085,-9.835091066,0.422125561,1.106278058
2324590.851,-9.987251285,0.34549743,1.274871485
2324600.616,-9.793400169,0.428584277,1.429213866
2324610.382,-10.02750684,0.501909392,1.095469594
2324620.148,-9.950624394,0.181828135,1.091406729
2324629.913,-10.18061052,0.183394354,1.169717693
2324639.679,-10.10247013,0.185828972,1.291448598
2324649.445,-10.33286347,-0.173419243,1.329037861
2324659.21,-10.10475619,0.061256852,1.06284261
2324668.976,-10.17917921,-0.013743031,1.312848426
2324678.741,-9.947757748,0.147561428,1.378071379
2324688.507,-10.1029217,-0.135074163,1.24629186
2324698.273,-10.10220403,-0.053638824,1.318058819
2324708.038,-10.0252732,-0.053623317,1.318834175
2324717.804,-10.18038876,-0.016162142,1.191892877
2324727.57,-10.10278461,0.105200003,1.260000155
2324737.335,-10.14004047,0.107611361,1.380568026
2324747.101,-10.02585378,0.10521551,1.260775511
2324756.866,-10.02316454,0.230594,1.529700015
2324766.632,-10.02674885,0.183425368,1.171268405
2324776.398,-9.946995728,0.189085468,1.454273375
2324786.163,-9.870826917,0.147576935,1.378846735
2324795.929,-9.909651167,0.106851512,1.342575578
2324805.695,-9.946233708,0.230609507,1.530475371
2324815.46,-9.796448249,0.262488118,1.124405883
2324825.226,-10.02603118,0.264860707,1.243035364
2324834.991,-9.98913416,0.22173168,1.086584014
2324844.757,-9.871677638,0.185875493,1.293774666
2324854.523,-9.756503144,0.38545525,1.272762516
2324864.288,-9.949906725,0.263263474,1.163173688
2324874.054,-10.10251448,0.225740271,1.287013561
2324883.82,-10.06534732,0.303151512,1.157575617
2324893.585,-9.872842843,0.143545083,1.177254154
2324903.351,-10.10359098,0.103587262,1.179363123
2324913.116,-10.06481108,0.184223985,1.211199243
2324922.882,-9.949459189,0.224158545,1.207927241
2324932.648,-10.02630132,0.144320439,1.216021958
2324942.413,-10.06476673,0.144312686,1.21563428
2324952.179,-9.987747203,0.064505594,1.22527971
2324961.945,-10.10112752,0.068514185,1.425709257
2324971.71,-9.872306607,0.024617556,1.230877781
2324981.476,-9.947757748,0.147561428,1.378071379
2324991.241,-9.795061292,0.105262032,1.263101579
2325001.007,-10.02482163,0.267279818,1.363990913
2325010.773,-9.986537647,0.066924705,1.346235259
2325020.538,-10.06534732,0.303151512,1.157575617
2325030.304,-10.10175246,0.267264311,1.363215557
2325040.07,-9.910098703,0.14595644,1.297822025
2325049.835,-9.833167872,0.145971948,1.298597381
2325059.601,-10.10076869,0.109231855,1.461592736
2325069.366,-9.98765447,0.344691059,1.234552968
2325079.132,-9.947624697,0.02782753,1.39137649
2325088.898,-9.986090112,0.027819776,1.390988812
2325098.663,-10.06382731,0.026191528,1.309576423
2325108.429,-10.02455553,0.027812023,1.390601134
2325118.195,-9.833659758,0.224988176,1.249408791
2325127.96,-9.793404201,0.068576214,1.428810681
2325137.726,-10.1009985,-0.411227776,1.438611182
2325147.491,-9.907236088,-0.24831833,1.58408349
2325157.257,-10.29269661,-0.250008606,1.499569677
2325167.023,-10.25351353,-0.168565514,1.571724314
2325176.788,-10.29282966,-0.130274709,1.486264567
2325186.554,-10.37168772,-0.214144666,1.292766703
2325196.32,-10.09925271,-0.527736193,1.613190358
2325206.085,-9.984170951,-0.608341901,1.582904949
2325215.851,-9.909840664,-0.813527482,1.323625875
2325225.616,-9.831341444,-0.770375195,1.48124026
2325235.382,-10.09871648,-0.64666372,1.666813984
2325245.148,-11.02291456,-0.44890605,1.554697495
2325254.913,-11.48462857,0.030742869,1.537143433
2325264.679,-11.52259806,0.311726951,1.58634753
2325274.445,-10.90599428,-0.36583471,1.70826452
2325284.21,-10.17864297,-0.132670559,1.366472052
2325293.976,-9.408576679,-0.450999512,1.450024424
2325303.741,-9.485055942,-0.130111884,1.494405806
2325313.507,-9.75270514,-0.486948741,1.65256294
2325323.273,-9.598750746,-0.206732262,1.66338691
2325333.038,-9.484471323,0.071057353,1.552867654
2325342.804,-9.252473308,-0.286485078,1.675746086
2325352.57,-9.250142898,-0.201824258,1.90878711
2325362.335,-9.212483853,-0.203429245,1.828537756
2325372.101,-9.328146201,0.03601529,1.800764501
2325381.866,-9.367595388,0.194039993,1.701999643
2325391.632,-9.175937599,0.432740186,1.637009297
2325401.398,-9.215435169,0.270668124,1.533406217
2325411.163,-9.332440123,0.627427446,1.371372303
2325420.929,-9.407709831,0.950734185,1.536709234
2325430.695,-9.408560551,0.989032743,1.451637164
2325440.46,-9.525206671,1.386509735,1.32548673
2325450.226,-9.869782668,1.389665434,1.483271693
2325459.991,-9.679471517,1.38567235,1.283617501
2325469.757,-9.718340118,1.384858226,1.242911307
2325479.523,-9.643110729,1.46147085,1.073542524
2325489.288,-9.530044893,1.376833291,0.841664534
2325499.054,-9.375203492,0.858823785,0.941189241
2325508.82,-9.643255875,0.501180557,1.059027859
2325518.585,-9.952547587,0.457981748,0.899087406
2325528.351,-10.26004916,0.258363223,0.918161166
2325538.116,-10.33747591,-0.022644119,0.867794034
2325547.882,-10.6070483,-0.103327363,0.833631845
2325557.648,-10.7205657,-0.339592938,1.020353097
2325567.413,-10.72088422,-0.780229971,0.988501469
2325577.179,-10.79436781,-0.973351011,1.332449427
2325586.945,-10.67914897,-0.813682554,1.315872314
2325596.71,-10.52452932,-1.132135563,1.393221837
2325606.476,-10.82848689,-0.884666093,1.766695355
2325616.241,-10.75187055,-0.965279555,1.736022268
2325626.007,-10.78576384,-0.716143069,2.192846565
2325635.773,-10.59115071,-0.591532181,2.423390942
2325645.538,-10.40316593,-0.320178022,1.991098912
2325655.304,-10.32511425,-0.237920805,2.103959744
2325665.07,-9.903425988,-0.040698131,1.965093469
2325674.835,-9.673169733,0.078275918,1.913795911
2325684.601,-9.750100564,0.078260411,1.913020555
2325694.366,-9.597444426,0.435880378,1.794018903
2325704.132,-9.523561676,0.269799726,1.489986276
2325713.898,-9.753725198,0.431011142,1.550557093
2325723.663,-9.63980461,0.668083087,1.404154358
2325733.429,-9.832087336,0.62813302,1.406651004
2325743.195,-9.794742776,0.545899064,1.294953207
2325752.96,-9.911796112,0.582561621,1.128081071
2325762.726,-9.988501159,0.742997682,1.149884084
2325772.491,-9.872883162,0.543464446,1.173222302
2325782.257,-9.796714351,0.501955913,1.097795663
2325792.023,-10.06713746,0.459571228,0.978561404
2325801.788,-9.951338032,0.460400859,1.020042955
2325811.554,-10.18163864,0.38133811,1.066905476
2325821.32,-10.29520039,0.184983834,1.249191691
2325831.085,-10.06530297,0.263240213,1.162010653
2325840.851,-10.02786971,0.101183659,1.05918293
2325850.616,-10.02630132,0.144320439,1.216021958
2325860.382,-9.834647562,0.023012569,1.150628426
2325870.148,-10.06526265,-0.13667915,1.166042505
2325879.913,-9.873024276,-0.056817784,1.159110822
2325889.679,-9.948656851,-0.134236778,1.288161088
2325899.445,-9.831917998,-0.251528304,1.423584781
2325909.21,-9.756910361,0.024640816,1.232040815
