Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
875056.6711,-9.367833267,2.953564234,1.678211719
875066.4368,-9.329230769,3.193846154,1.692307692
875076.2024,-9.329230769,3.193846154,1.692307692
875085.968,-9.40696797,3.192217906,1.610895304
875095.7336,-9.560962682,3.31192079,1.596039481
875105.4993,-9.4838101,3.1123798,1.618990021
875115.2649,-9.48309243,3.19381514,1.69075698
875125.0305,-9.443417459,3.196242004,1.812100207
875134.7961,-9.406520435,3.153112977,1.655648857
875144.5618,-9.214685244,3.232167973,1.608398657
875154.3274,-9.597549254,3.075670722,1.783536089
875164.093,-9.560293395,3.073259364,1.662968218
875173.8586,-9.254896451,3.348668636,1.433431804
875183.6243,-9.482197359,3.115605282,1.780264086
875193.3899,-9.367607484,3.114015802,1.700790088
875203.1555,-9.253553845,3.231353849,1.567692463
875212.9211,-9.63682104,3.074050228,1.702511378
875222.6868,-9.406834919,3.072484008,1.624200414
875232.4524,-9.44498585,3.153105224,1.655261179
875242.218,-9.520529723,2.99586363,1.793181519
875251.9836,-9.407371155,3.191411536,1.570576787
875261.7493,-9.330395974,3.151515744,1.57578718
875271.5149,-9.447046126,3.188984671,1.449233561
875281.2805,-9.406028549,3.074096749,1.704837447
875291.0461,-9.36966776,3.149895249,1.49476247
875300.8118,-9.446284106,3.230508711,1.525435556
875310.5774,-9.33003714,3.192233413,1.61167066
875320.343,-9.519945105,3.197032867,1.851643367
875330.1086,-9.560245013,3.393356129,1.66780644
875339.8743,-9.562176269,2.949493615,1.474680747
875349.6399,-9.483003729,3.113992541,1.699627054
875359.4055,-9.406431734,3.073290379,1.66451893
875369.1711,-9.521650578,2.913621921,1.681096043
875378.9368,-9.443864995,3.235346933,1.767346654
875388.7024,-9.253598195,3.271265149,1.563257426
875398.468,-9.370966016,3.227298737,1.364936847
875408.2336,-9.368591256,3.272048258,1.602412908
875417.9993,-9.444627015,3.193822893,1.691144658
875427.7649,-9.444538314,3.114000295,1.700014732
875437.5305,-9.443554542,2.955967838,1.798391911
875447.2961,-9.291571724,3.192241167,1.612058338
875457.0618,-9.331291045,3.229725601,1.486280074
875466.8274,-9.254674699,3.14911214,1.455606988
875476.593,-9.29278128,3.189822056,1.491102789
875486.3586,-9.409116947,3.307919952,1.395997612
875496.1243,-9.330617726,3.35107224,1.553611996
875505.8899,-9.406383352,3.393387143,1.669357152
875515.6555,-9.29206361,3.271257395,1.562869748
875525.4211,-9.332141766,3.26802416,1.401208005
875535.1868,-9.254090081,3.350281377,1.514068836
875544.9524,-9.409028246,3.228097354,1.404867685
875554.718,-9.332186116,3.307935459,1.396772968
875564.4836,-9.253553845,3.231353849,1.567692463
875574.2493,-9.483987501,3.272024997,1.601249874
875584.0149,-9.214640894,3.192256674,1.612833694
875593.7805,-9.214237709,3.193063044,1.65315221
875603.5461,-9.444760066,3.313556791,1.677839548
875613.3118,-9.329230769,3.193846154,1.692307692
875623.0774,-9.561007032,3.351832089,1.591604444
875632.843,-9.367966319,3.073298132,1.664906608
875642.6086,-9.406697836,3.312758174,1.63790871
875652.3743,-9.483406915,3.113186171,1.659308537
875662.1399,-9.406564785,3.193024276,1.65121382
875671.9055,-9.29206361,3.271257395,1.562869748
875681.6711,-9.751322215,2.995817109,1.79085545
875691.4368,-9.327662379,3.236982934,1.849146721
875701.2024,-9.483318214,3.033363572,1.668178611
875710.968,-9.405581013,3.03499182,1.749591
875720.7336,-9.252836175,3.312789188,1.639459422
875730.4993,-9.406343033,2.99346778,1.673389004
875740.2649,-9.446239756,3.190597412,1.529870593
875750.0305,-9.330262923,3.031781846,1.589092291
875759.7961,-9.444627015,3.193822893,1.691144658
875769.5618,-9.444312531,3.274451862,1.722593101
875779.3274,-9.444671365,3.233734192,1.686709621
875789.093,-9.175502159,3.313611066,1.680553294
875798.8586,-9.407818691,3.230516465,1.525823234
875808.6243,-9.444135129,3.114806665,1.740333248
875818.3899,-9.175324758,3.153965869,1.698293441
875828.1555,-9.44650989,3.070057144,1.502857187
875837.9211,-9.483003729,3.113992541,1.699627054
875847.6868,-9.370248347,3.308734076,1.436703806
875857.4524,-9.330262923,3.031781846,1.589092291
875867.218,-9.447179177,3.308718569,1.43592845
875876.9836,-9.36814372,3.232943329,1.647166461
875886.7493,-9.484705171,3.190589658,1.529482915
875896.5149,-9.329678305,3.232951083,1.647554139
875906.2805,-9.291527374,3.152329867,1.616493375
875916.0461,-9.291168539,3.193047537,1.652376854
875925.8118,-9.446731642,3.26961364,1.480682003
875935.5774,-9.369486327,3.350258116,1.512905802
875945.343,-9.291527374,3.152329867,1.616493375
875955.1086,-9.444941499,3.113193924,1.659696215
875964.8743,-9.367696184,3.1938384,1.691920014
875974.6399,-9.329142068,3.114023555,1.701177766
875984.4055,-9.447404961,3.148267002,1.413350081
875994.1711,-9.483003729,3.113992541,1.699627054
876003.9368,-9.329904088,3.072499515,1.62497577
876013.7024,-9.329142068,3.114023555,1.701177766
876023.468,-9.482108658,3.035782683,1.78913416
876033.2336,-9.405847115,3.274459616,1.722980779
876042.9993,-9.638566832,3.190558644,1.527932203
876052.7649,-9.44507455,3.232927822,1.646391105
876062.5305,-9.330617726,3.35107224,1.553611996
876072.2961,-9.253553845,3.231353849,1.567692463
876082.0618,-9.328605832,2.995096028,1.754801393
876091.8274,-9.52191668,3.153089716,1.654485823
876101.593,-9.446687291,3.229702341,1.48511704
876111.3586,-9.483765749,3.072468501,1.623425058
876121.1243,-9.213386988,3.154764486,1.73822428
876130.8899,-9.214596543,3.152345375,1.617268731
876140.6555,-9.40692362,3.152306607,1.61533034
876150.4211,-9.406476084,3.113201678,1.660083894
876160.1868,-9.406879269,3.112395308,1.619765377
876169.9524,-9.406117249,3.153919347,1.695967373
876179.718,-9.292333744,3.150717127,1.535856342
876189.4836,-9.369127492,3.390975786,1.548789281
876199.2493,-9.562083537,3.22967908,1.483954006
876209.0149,-9.444582665,3.153911594,1.695579695
876218.7805,-9.484705171,3.190589658,1.529482915
876228.5461,-9.598444326,3.15388058,1.694028983
876238.3118,-9.369175874,3.070879021,1.54395106
876248.0774,-9.560785281,3.152275593,1.613779628
876257.843,-9.40692362,3.152306607,1.61533034
876267.6086,-9.331379746,3.3095482,1.477410001
876277.3743,-9.367921968,3.033386833,1.669341645
876287.1399,-9.291124189,3.153136238,1.656811891
876296.9055,-9.482915029,3.034169943,1.708497127
876306.6711,-9.483451265,3.15309747,1.654873501
876316.4368,-9.405669714,3.114814419,1.740720926
876326.2024,-9.561144115,3.111557923,1.577896149
876335.968,-9.405984198,3.03418545,1.709272483
876345.7336,-9.137665713,3.152360882,1.618044087
876355.4993,-9.443687594,3.075701736,1.785086801
876365.2649,-9.291079838,3.113224939,1.661246928
876375.0305,-9.484257635,3.151484729,1.574236468
876384.7961,-9.561591651,3.150662852,1.533142596
876394.5618,-9.331379746,3.3095482,1.477410001
876404.3274,-9.404548859,3.197056128,1.852806401
876414.093,-9.4062503,3.273653245,1.682662263
876423.8586,-9.408939545,3.148274755,1.413737759
876433.6243,-9.637091174,2.953509959,1.675497972
876443.3899,-9.59880316,3.11316291,1.658145503
876453.1555,-9.290543602,2.994297411,1.714870554
876462.9211,-9.520441023,2.916041032,1.802051592
876472.6868,-9.446417157,3.350242609,1.512130446
876482.4524,-9.406520435,3.153112977,1.655648857
876492.218,-9.175639242,3.0733369,1.666844999
876501.9836,-9.253017608,3.112426322,1.621316089
876511.7493,-9.291079838,3.113224939,1.661246928
876521.5149,-9.29206361,3.271257395,1.562869748
876531.2805,-9.214237709,3.193063044,1.65315221
876541.0461,-9.251763702,3.074934134,1.746706675
876550.8118,-9.48466082,3.150678359,1.533917952
876560.5774,-9.405984198,3.03418545,1.709272483
876570.343,-9.484301986,3.191396029,1.569801431
876580.1086,-9.367829236,3.313572298,1.678614904
876589.8743,-9.485914726,3.188170547,1.408527366
876599.6399,-9.291035488,3.073313639,1.665681964
876609.4055,-9.291483024,3.112418568,1.620928411
876619.1711,-9.481661123,2.996677754,1.833887713
876628.9368,-9.484257635,3.151484729,1.574236468
876638.7024,-9.406117249,3.153919347,1.695967373
876648.468,-9.558321819,3.117202515,1.860125763
876658.2336,-9.213745823,3.114046816,1.7023408
876667.9993,-9.713078551,3.195381359,1.769067944
876677.7649,-9.560962682,3.31192079,1.596039481
876687.5305,-9.29201926,3.231346096,1.567304785
876697.2961,-9.483495615,3.193008769,1.650438464
876707.0618,-9.290898405,3.313587805,1.67939026
876716.8274,-9.524650276,3.067622526,1.381126282
876726.593,-9.55845487,3.236936413,1.846820652
876736.3586,-9.367921968,3.033386833,1.669341645
876746.1243,-9.443731944,3.115613035,1.780651764
876755.8899,-9.252658774,3.153143991,1.657199569
876765.6555,-9.52111031,3.154702457,1.735122855
876775.4211,-9.483902832,2.832194335,1.609716762
876785.1868,-9.444627015,3.193822893,1.691144658
876794.9524,-9.444316562,2.914443798,1.722189916
876804.718,-9.48309243,3.19381514,1.69075698
876814.4836,-9.290809704,3.233765207,1.688260334
876824.2493,-9.559487024,3.074872105,1.743605251
876834.0149,-9.48233041,3.23533918,1.766958976
876843.7805,-9.213209587,2.995119289,1.755964427
876853.5461,-9.368458204,3.15231436,1.615718019
876863.3118,-9.176086778,3.112441829,1.622091445
876873.0774,-9.523037535,3.070848007,1.542400347
876882.843,-9.406834919,3.072484008,1.624200414
876892.6086,-9.482870678,2.994258643,1.712932164
876902.3743,-9.33088786,3.230531972,1.52659859
876912.1399,-9.485511541,3.188976918,1.448845882
876921.9055,-9.291974909,3.191434796,1.571739822
876931.6711,-9.560111961,3.273622231,1.68111155
876941.4368,-9.366934165,3.23536244,1.76812201
876951.2024,-9.367518783,3.034193203,1.709660161
876960.968,-9.599879665,2.991009901,1.550495065
876970.7336,-9.446328456,3.27042001,1.521000519
876980.4993,-9.521021609,3.074879859,1.743992929
876990.2649,-9.368546905,3.232136959,1.606847945
877000.0305,-9.367563133,3.074104502,1.705225125
877009.7961,-9.443373109,3.156330705,1.816535244
877019.5618,-9.291168539,3.193047537,1.652376854
877029.3274,-9.55989021,3.074065735,1.703286734
877039.093,-9.408133175,3.149887496,1.494374792
877048.8586,-9.252928908,3.032603723,1.630186163
877058.6243,-9.328424399,3.195458894,1.772944725
877068.3899,-9.29282563,3.229733355,1.486667752
877078.1555,-9.33079916,3.150709373,1.535468664
877087.9211,-9.443731944,3.115613035,1.780651764
877097.6868,-9.331694231,3.228919231,1.445961558
877107.4524,-9.253150659,3.23216022,1.608010979
877117.218,-9.023164538,3.230594,1.529700015
877126.9836,-9.369308925,3.190612919,1.530645949
877136.7493,-9.522860134,2.91120281,1.560140495
877146.5149,-9.291660425,3.272063765,1.603188264
877156.2805,-9.367607484,3.114015802,1.700790088
877166.0461,-9.444493964,3.074088995,1.704449769
877175.8118,-9.25319501,3.272071519,1.603575942
877185.5774,-9.484257635,3.151484729,1.574236468
877195.343,-9.560023261,3.193799632,1.689981624
877205.1086,-9.291438673,3.072507269,1.625363448
877214.8743,-9.483273864,2.993452273,1.672613648
877224.6399,-9.483539966,3.232920069,1.646003427
877234.4055,-9.55997891,3.153888333,1.694416661
877244.1711,-9.481213587,2.957572825,1.878641266
877253.9368,-9.369264575,3.15070162,1.535080986
877263.7024,-9.29121289,3.232958836,1.647941817
877273.468,-9.443731944,3.115613035,1.780651764
877283.2336,-9.252388639,3.273684259,1.684212975
877292.9993,-9.444493964,3.074088995,1.704449769
877302.7649,-9.482197359,3.115605282,1.780264086
877312.5305,-9.407818691,3.230516465,1.525823234
877322.2961,-9.328291348,3.075724997,1.786249835
877332.0618,-9.098305227,3.074158777,1.707938871
877341.8274,-9.444582665,3.153911594,1.695579695
877351.593,-9.483632698,2.952734603,1.636730168
877361.3586,-9.445255984,3.032564955,1.628247773
877371.1243,-9.407238104,3.071677638,1.583881898
877380.8899,-9.562216588,3.349412978,1.470648896
877390.6555,-9.290854055,3.273676506,1.683825297
877400.4211,-9.367563133,3.074104502,1.705225125
877410.1868,-9.407056671,3.272040505,1.60202523
877419.9524,-9.444582665,3.153911594,1.695579695
877429.718,-9.404641592,2.916870663,1.843533143
877439.4836,-9.100006668,3.150755895,1.537794732
877449.2493,-9.405581013,3.03499182,1.749591
877459.0149,-9.408221876,3.229710094,1.485504718
877468.7805,-9.446461507,3.390153908,1.507695409
877478.5461,-9.44422383,3.194629263,1.731463174
877488.3118,-9.100139719,3.270489792,1.524489622
877498.0774,-9.445477736,3.232121452,1.606072589
877507.843,-9.252166888,3.074127763,1.706388159
877517.6086,-9.444715716,3.273645492,1.682274585
877527.3743,-9.370070945,3.149088879,1.454443953
877537.1399,-9.368635606,3.311959557,1.597977871
877546.9055,-9.176711715,3.311191955,1.559597745
877556.6711,-9.367204299,3.114822172,1.741108604
877566.4368,-9.252747474,3.23296659,1.648329495
877576.2024,-9.330262923,3.031781846,1.589092291
877585.968,-9.482600544,3.114798911,1.73994557
877595.7336,-9.175413459,3.233788467,1.689423368
877605.4993,-9.483362564,3.073274871,1.663743574
877615.2649,-9.4838101,3.1123798,1.618990021
877625.0305,-9.444449613,3.034177696,1.708884805
877634.7961,-9.444627015,3.193822893,1.691144658
877644.5618,-9.483539966,3.232920069,1.646003427
877654.3274,-9.405222178,3.07570949,1.785474479
877664.093,-9.523126236,3.150670605,1.533530274
877673.8586,-9.291616075,3.232152466,1.607623301
877683.6243,-9.407415506,3.231322835,1.566141751
877693.3899,-9.33164988,3.189007932,1.450396595
877703.1555,-9.407145372,3.351863103,1.593155157
877712.9211,-9.405758415,3.194637017,1.731850853
877722.6868,-9.36886139,3.15150799,1.575399502
877732.4524,-9.48309243,3.19381514,1.69075698
877742.218,-9.598178223,2.914412784,1.720639204
877751.9836,-9.249880828,3.198699883,1.934994146
877761.7493,-9.443240058,3.036596807,1.829840354
877771.5149,-9.445433385,3.192210153,1.610507626
877781.2805,-9.445526118,2.912024687,1.601234367
877791.0461,-9.253420793,3.111619951,1.580997573
877800.8118,-9.252299939,3.193861661,1.693083048
877810.5774,-9.368325153,3.032580463,1.629023129
877820.343,-9.33008149,3.232144712,1.607235623
877830.1086,-9.484213285,3.11157343,1.578671505
877839.8743,-9.367248649,3.154733471,1.736673567
877849.6399,-9.175727943,3.153159498,1.657974925
877859.4055,-9.561188466,3.151469222,1.573461112
877869.1711,-9.482915029,3.034169943,1.708497127
877878.9368,-9.409116947,3.307919952,1.395997612
877888.7024,-9.483943151,3.232113698,1.605684911
877898.468,-9.407552589,2.991048669,1.552433455
877908.2336,-9.408354927,3.349443992,1.472199608
877917.9993,-9.369353275,3.230524218,1.526210912
877927.7649,-9.329948439,3.112410815,1.620540733
877937.5305,-9.329904088,3.072499515,1.62497577
877947.2961,-9.522723051,3.151476976,1.57384879
877957.0618,-9.407415506,3.231322835,1.566141751
877966.8274,-9.328605832,2.995096028,1.754801393
877976.593,-9.4838101,3.1123798,1.618990021
877986.3586,-9.368591256,3.272048258,1.602412908
877996.1243,-9.291841858,3.071700899,1.585044932
878005.8899,-9.561099765,3.071646624,1.582331186
878015.6555,-9.291124189,3.153136238,1.656811891
878025.4211,-9.291079838,3.113224939,1.661246928
878035.1868,-9.44583657,3.191403782,1.570189109
878044.9524,-9.444941499,3.113193924,1.659696215
878054.718,-9.406431734,3.073290379,1.66451893
878064.4836,-9.214237709,3.193063044,1.65315221
878074.2493,-9.406746218,2.99266141,1.633070488
878084.0149,-9.408266226,3.269621394,1.481069681
878093.7805,-9.44498585,3.153105224,1.655261179
878103.5461,-9.405222178,3.07570949,1.785474479
878113.3118,-9.215088429,3.231361603,1.568080141
878123.0774,-9.483273864,2.993452273,1.672613648
878132.843,-9.290942755,3.353499104,1.674955223
878142.6086,-9.407641289,3.070871268,1.543563381
878152.3743,-9.292289394,3.110805828,1.540291379
878162.1399,-9.251582269,3.275297,1.764850007
878171.9055,-9.291660425,3.272063765,1.603188264
878181.6711,-9.33084351,3.190620673,1.531033627
878191.4368,-9.291571724,3.192241167,1.612058338
878201.2024,-9.291168539,3.193047537,1.652376854
878210.968,-9.368772689,3.071685392,1.584269576
878220.7336,-9.253598195,3.271265149,1.563257426
878230.4993,-9.329230769,3.193846154,1.692307692
878240.2649,-9.29130159,3.312781435,1.639071744
878250.0305,-9.484076202,3.351847596,1.5923798
878259.7961,-9.32931947,3.273668752,1.683437619
878269.5618,-9.290898405,3.313587805,1.67939026
878279.3274,-9.559487024,3.074872105,1.743605251
878289.093,-9.40620595,3.233741946,1.687097299
878298.8586,-9.405758415,3.194637017,1.731850853
878308.6243,-9.367292999,3.194644771,1.732238531
878318.3899,-9.213923224,3.273692013,1.684600653
878328.1555,-9.251852403,3.154756732,1.737836601
878337.9211,-9.329633954,3.193039784,1.651989176
878347.6868,-9.329589604,3.153128484,1.656424213
878357.4524,-9.097990742,3.154787746,1.739387314
878367.218,-9.251763702,3.074934134,1.746706675
878376.9836,-9.331694231,3.228919231,1.445961558
878386.7493,-9.40777434,3.190605165,1.530258271
878396.5149,-9.329142068,3.114023555,1.701177766
878406.2805,-9.368817039,3.111596691,1.579834539
878416.0461,-9.329545254,3.113217185,1.66085925
878425.8118,-9.216519737,3.428498988,1.424949408
878435.5774,-9.176219829,3.232175727,1.608786335
878445.343,-9.405939848,2.99427415,1.71370752
878455.1086,-9.407818691,3.230516465,1.525823234
878464.8743,-9.214596543,3.152345375,1.617268731
878474.6399,-9.330932211,3.270443271,1.522163554
878484.4055,-9.407907391,3.310339063,1.516953161
878494.1711,-9.36814372,3.232943329,1.647166461
878503.9368,-9.17630853,3.311998325,1.599916262
878513.7024,-9.213564389,3.314409683,1.720484132
878523.468,-9.291168539,3.193047537,1.652376854
878533.2336,-9.25323936,3.311982818,1.599140905
878542.9993,-9.40463756,3.276878727,1.843936328
878552.7649,-9.406697836,3.312758174,1.63790871
878562.5305,-9.484257635,3.151484729,1.574236468
878572.2961,-9.290406519,3.234571577,1.72857885
878582.0618,-9.291704775,3.311975065,1.598753227
878591.8274,-9.329142068,3.114023555,1.701177766
878601.593,-9.44498585,3.153105224,1.655261179
878611.3586,-9.443820645,3.195435634,1.771781691
878621.1243,-9.329545254,3.113217185,1.66085925
878630.8899,-9.44583657,3.191403782,1.570189109
878640.6555,-9.368546905,3.232136959,1.606847945
878650.4211,-9.290991138,3.03340234,1.670117001
878660.1868,-9.253823979,3.110813581,1.540679057
878669.9524,-9.32927512,3.233757453,1.687872656
878679.718,-9.366712413,3.035805944,1.790297194
878689.4836,-9.253779628,3.070902282,1.545114094
878699.2493,-9.444808448,2.993460027,1.673001326
878709.0149,-9.367248649,3.154733471,1.736673567
878718.7805,-9.483451265,3.15309747,1.654873501
878728.5461,-9.291168539,3.193047537,1.652376854
878738.3118,-9.406879269,3.112395308,1.619765377
878748.0774,-9.4061616,3.193830647,1.691532336
878757.843,-9.29206361,3.271257395,1.562869748
878767.6086,-9.444671365,3.233734192,1.686709621
878777.3743,-9.177340684,3.149934017,1.49670086
878787.1399,-9.329811356,3.352684981,1.634249029
878796.9055,-9.408580711,3.188992425,1.449621239
878806.6711,-9.291616075,3.232152466,1.607623301
878816.4368,-9.252614423,3.113232692,1.661634606
878826.2024,-9.330351624,3.111604444,1.580222217
878835.968,-9.444715716,3.273645492,1.682274585
878845.7336,-9.255077885,3.148305769,1.415288471
878855.4993,-9.367966319,3.073298132,1.664906608
878865.2649,-9.329186419,3.153934855,1.696742729
878875.0305,-9.483898801,3.192202399,1.610119948
878884.7961,-9.097140022,3.116489188,1.824459383
878894.5618,-9.40692362,3.152306607,1.61533034
878904.3274,-9.483362564,3.073274871,1.663743574
878914.093,-9.328738883,3.114829926,1.741496282
878923.8586,-9.444493964,3.074088995,1.704449769
878933.6243,-9.329904088,3.072499515,1.62497577
878943.3899,-9.367248649,3.154733471,1.736673567
878953.1555,-9.329230769,3.193846154,1.692307692
878962.9211,-9.290362169,3.194660278,1.733013887
878972.6868,-9.252791825,3.272877889,1.643894459
878982.4524,-9.368010669,3.113209431,1.660471572
878992.218,-9.482959379,3.074081242,1.704062091
879001.9836,-9.330932211,3.270443271,1.522163554
879011.7493,-9.252658774,3.153143991,1.657199569
879021.5149,-9.176667364,3.271280656,1.564032782
879031.2805,-9.328380049,3.155547595,1.777379762
879041.0461,-9.175280408,3.11405457,1.702728478
879050.8118,-9.13900832,3.269675669,1.483783428
879060.5774,-9.291349972,2.99268467,1.634233522
879070.343,-9.522049731,3.272823614,1.641180712
879080.1086,-9.290273468,3.114837679,1.74188396
879089.8743,-9.329009017,2.994289658,1.714482876
879099.6399,-9.292196661,3.390991293,1.549564638
879109.4055,-9.024015259,3.268892559,1.444627945
879119.1711,-9.252122537,3.034216464,1.710823196
879128.9368,-9.215624666,3.35028913,1.514456514
879138.7024,-9.482959379,3.074081242,1.704062091
879148.468,-9.174607088,3.235401208,1.7700604
879158.2336,-9.214685244,3.232167973,1.608398657
879167.9993,-9.444715716,3.273645492,1.682274585
879177.7649,-9.328738883,3.114829926,1.741496282
879187.5305,-9.443820645,3.195435634,1.771781691
879197.2961,-9.021148613,3.234625852,1.731292596
879207.0618,-9.136367457,3.074957394,1.747869709
879216.8274,-9.483136781,3.233726439,1.686321943
879226.593,-9.40696797,3.192217906,1.610895304
879236.3586,-9.521424794,3.074073488,1.703674412
879246.1243,-9.289825933,3.07573275,1.786637513
879255.8899,-9.289511448,3.156361719,1.818085956
879265.6555,-9.407548557,3.351056733,1.55283664
879275.4211,-9.330754809,3.110798074,1.539903701
879285.1868,-9.215491615,3.230555232,1.527761625
879294.9524,-9.291483024,3.112418568,1.620928411
879304.718,-9.559757158,2.954331837,1.716591845
879314.4836,-9.252614423,3.113232692,1.661634606
879324.2493,-9.32931947,3.273668752,1.683437619
879334.0149,-9.329142068,3.114023555,1.701177766
879343.7805,-9.482600544,3.114798911,1.73994557
879353.5461,-9.290721004,3.153942608,1.697130407
879363.3118,-9.446775992,3.309524939,1.476246966
879373.0774,-9.291483024,3.112418568,1.620928411
879382.843,-9.253150659,3.23216022,1.608010979
879392.6086,-9.214193358,3.153151745,1.657587247
879402.3743,-9.29130159,3.312781435,1.639071744
879412.1399,-9.17630853,3.311998325,1.599916262
879421.9055,-9.368817039,3.111596691,1.579834539
879431.6711,-9.445477736,3.232121452,1.606072589
879441.4368,-9.291616075,3.232152466,1.607623301
879451.2024,-9.367651834,3.153927101,1.696355051
879460.968,-9.174607088,3.235401208,1.7700604
879470.7336,-9.177340684,3.149934017,1.49670086
879480.4993,-9.329678305,3.232951083,1.647554139
879490.2649,-9.36809937,3.19303203,1.651601498
879500.0305,-9.367607484,3.114015802,1.700790088
879509.7961,-9.367651834,3.153927101,1.696355051
879519.5618,-9.447852496,3.187371931,1.368596528
879529.3274,-9.328335698,3.115636296,1.781814798
879539.093,-9.4838101,3.1123798,1.618990021
879548.8586,-9.174562738,3.195489909,1.774495437
879558.6243,-9.368055019,3.153120731,1.656036535
879568.3899,-9.21513278,3.271272902,1.563645104
879578.1555,-9.328291348,3.075724997,1.786249835
879587.9211,-9.175324758,3.153965869,1.698293441
879597.6868,-9.367966319,3.073298132,1.664906608
879607.4524,-9.367292999,3.194644771,1.732238531
879617.218,-9.366083444,3.197063882,1.853194079
879626.9836,-9.252747474,3.23296659,1.648329495
879636.7493,-9.25395703,3.230547479,1.527373946
879646.5149,-9.4061616,3.193830647,1.691532336
879656.2805,-9.443373109,3.156330705,1.816535244
879666.0461,-9.368280803,2.992669163,1.633458166
879675.8118,-9.137218177,3.113255953,1.66279764
879685.5774,-9.328380049,3.155547595,1.777379762
879695.343,-9.599206346,3.11235654,1.617826987
879705.1086,-9.52191668,3.153089716,1.654485823
879714.8743,-9.290317818,3.154748978,1.737448923
879724.6399,-9.252973258,3.072515023,1.625751126
879734.4055,-9.368458204,3.15231436,1.615718019
879744.1711,-9.251675002,2.995111535,1.755576749
879753.9368,-9.407459856,3.271234134,1.561706714
879763.7024,-9.252255588,3.153950362,1.697518085
879773.468,-9.481120855,3.23775829,1.887914525
879783.2336,-9.368679956,3.351870857,1.593542835
879792.9993,-9.292289394,3.110805828,1.540291379
879802.7649,-9.289063913,3.11725679,1.862839509
879812.5305,-9.368772689,3.071685392,1.584269576
879822.2961,-9.522231165,3.072460748,1.62303738
879832.0618,-9.253912679,3.19063618,1.531808983
879841.8274,-9.482689245,3.19462151,1.731075496
879851.593,-9.368817039,3.111596691,1.579834539
879861.3586,-9.485108356,3.189783288,1.489164399
879871.1243,-9.367204299,3.114822172,1.741108604
879880.8899,-9.174877222,3.11486094,1.743046994
879890.6555,-9.253106309,3.19224892,1.612446016
879900.4211,-9.329545254,3.113217185,1.66085925
879910.1868,-9.367204299,3.114822172,1.741108604
879919.9524,-9.292559528,2.990265559,1.513277973
879929.718,-9.366176176,2.916878416,1.843920821
879939.4836,-9.446417157,3.350242609,1.512130446
879949.2493,-9.444897149,3.073282625,1.664131252
879959.0149,-9.445433385,3.192210153,1.610507626
879968.7805,-9.291841858,3.071700899,1.585044932
879978.5461,-9.44498585,3.153105224,1.655261179
879988.3118,-9.176219829,3.232175727,1.608786335
879998.0774,-9.329904088,3.072499515,1.62497577
880007.843,-9.445255984,3.032564955,1.628247773
880017.6086,-9.445389035,3.152298853,1.614942662
880027.3743,-9.522811751,3.231299574,1.564978716
880037.1399,-9.215044079,3.191450304,1.572515178
880046.9055,-9.175860994,3.272893396,1.644669815
880056.6711,-9.522319865,3.152283346,1.614167306
880066.4368,-9.406072899,3.114008048,1.70040241
880076.2024,-9.4450302,3.193016523,1.650826142
880085.968,-9.291124189,3.153136238,1.656811891
880095.7336,-9.407592907,3.390968032,1.548401603
880105.4993,-9.483765749,3.072468501,1.623425058
880115.2649,-9.291797508,3.031789599,1.589479969
880125.0305,-9.40620595,3.233741946,1.687097299
880134.7961,-9.368192102,2.912846565,1.642328239
880144.5618,-9.291079838,3.113224939,1.661246928
880154.3274,-9.406431734,3.073290379,1.66451893
880164.093,-9.252344289,3.23377296,1.688648012
880173.8586,-9.292648229,3.070088158,1.504407899
880183.6243,-9.446824374,2.989428175,1.471408744
880193.3899,-9.329186419,3.153934855,1.696742729
880203.1555,-9.33012584,3.272056012,1.602800586
880212.9211,-9.212580618,3.156377226,1.818861312
880222.6868,-9.405980166,3.394193513,1.709675669
880232.4524,-9.405714064,3.154725718,1.736285889
880242.218,-9.098841463,3.193086305,1.654315244
880251.9836,-9.406834919,3.072484008,1.624200414
880261.7493,-9.67564529,3.033324804,1.666240221
880271.5149,-9.561547301,3.110751553,1.537577633
880281.2805,-9.445211633,2.992653656,1.63268281
880291.0461,-9.328335698,3.115636296,1.781814798
880300.8118,-9.136097323,3.195497662,1.774883115
880310.5774,-9.445389035,3.152298853,1.614942662
880320.343,-9.404548859,3.197056128,1.852806401
880330.1086,-9.483406915,3.113186171,1.659308537
880339.8743,-9.405133478,2.995886891,1.794344553
880349.6399,-9.177518085,3.309579214,1.478960713
880359.4055,-9.482822296,3.314355408,1.717770386
880369.1711,-9.407101021,3.311951804,1.597590193
880378.9368,-9.407907391,3.310339063,1.516953161
880388.7024,-9.44498585,3.153105224,1.655261179
880398.468,-9.483273864,2.993452273,1.672613648
880408.2336,-9.138693835,3.350304637,1.51523187
880417.9993,-9.254315865,3.189829809,1.491490467
880427.7649,-9.446421189,2.990234545,1.511727261
880437.5305,-9.252928908,3.032603723,1.630186163
880447.2961,-9.253509494,3.19144255,1.5721275
880457.0618,-9.214507843,3.072522776,1.626138804
880466.8274,-9.561769052,3.310308049,1.515402449
880476.593,-9.36886139,3.15150799,1.575399502
880486.3586,-9.48457212,3.070855761,1.542788025
880496.1243,-9.329904088,3.072499515,1.62497577
880505.8899,-9.36814372,3.232943329,1.647166461
880515.6555,-9.484120552,3.391758895,1.587944764
